,price_unit,create_datetime,district,room_height,title,url,price,subdistrict,metro_line,cover_url,room_fase_to,community,room_area,community_view_url,renting_type,_id,room_type,location
251,元/月,2018-06-05 23:26:54.515606,宝安,9/21层,鸿荣源西城雅筑  家电安全 紧邻地铁站 押一付一,https://sz.zu.anjuke.com/fangyuan/1159895128,1710,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/e2f9aaab5a58bef2f5a5b16bfeab08e5/240x180m.jpg?t=1,朝东,鸿荣源西城雅筑,20平米,https://shenzhen.anjuke.com/community/view/381160,合租,5b16abbe898e0a1465a2e1f2,3室1厅,玉律路
252,元/月,2018-06-05 23:26:54.520414,南山,9/21层,阳光带海滨城彩虹之岸  免费WiFi 交通便利 科技,https://sz.zu.anjuke.com/fangyuan/1159896279,1485,科技园,1/2/11号线,https://pic1.ajkimg.com/display/hj/debf3118e87aa9943247a2f8085a68fa/240x180m.jpg?t=1,朝东,阳光带海滨城彩虹之岸(阳光带海滨城二期),18平米,https://shenzhen.anjuke.com/community/view/95667,合租,5b16abbe898e0a1465a2e1f3,3室1厅,高新南环路18号
253,元/月,2018-06-05 23:26:54.525092,盐田,1/3层,桃园地鐵、荔香公園旁 雙拼別墅 使用率高 價格實惠,https://sz.zu.anjuke.com/fangyuan/1154972334,27000,沙头角,Null,https://pic1.ajkimg.com/display/hj/25015d35af52de478afd4dabae764cd0/240x180m.jpg?t=1,南北,华侨新村,330平米,https://shenzhen.anjuke.com/community/view/170402,整租,5b16abbe898e0a1465a2e1f4,5室2厅,东和路71号
254,元/月,2018-06-05 23:26:54.531959,南山,18/23层,鲸山别墅  南北通透 押一付一 房价透明 高层电梯 蛇口,https://sz.zu.anjuke.com/fangyuan/1161868205,2430,蛇口,2号线,https://pic1.ajkimg.com/display/hj/625f958fa5e7a2fef8e9c781bf3023e6/240x180m.jpg?t=1,朝北,鲸山别墅,26平米,https://shenzhen.anjuke.com/community/view/235686,整租,5b16abbe898e0a1465a2e1f5,1室1厅,南海大道1007号
255,元/月,2018-06-05 23:26:54.536851,龙华,15/18层,一站深圳北  碧水龙庭精装大三房  家私齐全  拎包入住！,https://sz.zu.anjuke.com/fangyuan/1163592892,6000,梅林关口,5号线,https://pic1.ajkimg.com/display/hj/ca05aa35ecc33efc6431a2a6a0e87db3/240x180m.jpg?t=1,朝南,碧水龙庭(一二期),96平米,https://shenzhen.anjuke.com/community/view/95164,整租,5b16abbe898e0a1465a2e1f6,3室2厅,民康路
256,元/月,2018-06-05 23:26:54.541612,南山,6/18层,南新蛋壳公寓直租  超大空间 房价透明,https://sz.zu.anjuke.com/fangyuan/1162629244,1580,前海,11号线,https://pic1.ajkimg.com/display/hj/ee2ab144799037433eb9db41037b33d5/240x180m.jpg?t=1,朝东,南新苑,18平米,https://shenzhen.anjuke.com/community/view/95555,合租,5b16abbe898e0a1465a2e1f7,3室1厅,南新路1845号
257,元/月,2018-06-05 23:26:54.546354,龙华,22/33层,深圳北豪宅社区，水榭春天豪装5房，红山地铁口，楼下沃尔玛,https://sz.zu.anjuke.com/fangyuan/1163388834,6800,民治,4号线,https://pic1.ajkimg.com/display/hj/64a478337663fad19578df1464aef373/240x180m.jpg?t=1,南北,莱蒙水榭春天一二三期,133平米,https://shenzhen.anjuke.com/community/view/204644,整租,5b16abbe898e0a1465a2e1f8,4室2厅,人民路
258,元/月,2018-06-05 23:26:54.551239,福田,29/33层,越海家园 128平 南北通透 高层看海景 适合居家,https://sz.zu.anjuke.com/fangyuan/1162873340,13000,竹子林,1/2/7号线,https://pic1.ajkimg.com/display/hj/746448c2659c0948c6a5c878fc800048/240x180m.jpg?t=1,南北,越海家园,128平米,https://shenzhen.anjuke.com/community/view/96420,整租,5b16abbe898e0a1465a2e1f9,4室2厅,紫竹六道
259,元/月,2018-06-05 23:26:54.556522,龙岗,5/17层,远洋新天地 良心房东 免费WiFi 交通便利  龙岗中心城,https://sz.zu.anjuke.com/fangyuan/1160851058,1510,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/a00699e682cfeb6c242cd3aa18ab4669/240x180m.jpg?t=1,朝东,远洋新天地,20平米,https://shenzhen.anjuke.com/community/view/911120,合租,5b16abbe898e0a1465a2e1fa,3室1厅,盛龙路
260,元/月,2018-06-05 23:26:54.561204,福田,39/66层,深业上城俯瞰福田CBD！尊贵奢华典范 健身游泳 车位充足,https://sz.zu.anjuke.com/fangyuan/1161986163,53000,莲花,3/4/9号线,https://pic1.ajkimg.com/display/hj/29cbaeb37ba74fac581266ad578c11f3/240x180m.jpg?t=1,南北,深业上城,360平米,https://shenzhen.anjuke.com/community/view/605567,整租,5b16abbe898e0a1465a2e1fb,4室2厅,笋岗西路
261,元/月,2018-06-05 23:26:54.566084,龙岗,9/13层,地铁旁 紫薇苑 精装大四房 户型方正 南北通透 配置齐全,https://sz.zu.anjuke.com/fangyuan/1160041587,4800,大运,3号线,https://pic1.ajkimg.com/display/hj/de3d83e1e8cd45c86cb97ed6ecbedb7a/240x180m.jpg?t=1,朝南,紫薇苑(东区),131平米,https://shenzhen.anjuke.com/community/view/331193,整租,5b16abbe898e0a1465a2e1fc,4室2厅,紫薇路76号
262,元/月,2018-06-05 23:26:54.570865,南山,14/31层,阳光华艺1室1厅诚意出租，拎包入住,https://sz.zu.anjuke.com/fangyuan/1162324877,8000,南山中心,1/11号线,https://pic1.ajkimg.com/display/hj/834de76e6d2374a6fb72e7e981827cd5/240x180m.jpg?t=1,朝北,阳光华艺大厦,37平米,https://shenzhen.anjuke.com/community/view/844480,整租,5b16abbe898e0a1465a2e1fd,1室1厅,南光路130号
263,元/月,2018-06-05 23:26:54.576088,福田,8/12层,紧急出租120平聚豪园 标准大四房，看房提前联系，带车位。,https://sz.zu.anjuke.com/fangyuan/1161587902,10000,景田,2/3/9/11号线,https://pic1.ajkimg.com/display/hj/cf6407338c0cbca9734f913a9171414f/240x180m.jpg?t=1,南北,聚豪园,120平米,https://shenzhen.anjuke.com/community/view/97742,整租,5b16abbe898e0a1465a2e1fe,4室2厅,景田路18号
264,元/月,2018-06-05 23:26:54.580834,福田,15/22层,长福花园蛋壳公寓直租 双周保洁 干净整洁 月付无压力,https://sz.zu.anjuke.com/fangyuan/1163517799,1930,莲花,2/3号线,https://pic1.ajkimg.com/display/hj/9d56472536ddf0e51d98ef7fb23ee787/240x180m.jpg?t=1,朝东,长福花园,22平米,https://shenzhen.anjuke.com/community/view/175595,合租,5b16abbe898e0a1465a2e1ff,3室1厅,红荔路
265,元/月,2018-06-05 23:26:54.587712,龙岗,15/17层,恒通工业城 室友无不良嗜好 免费WiFi 交通便利  李朗,https://sz.zu.anjuke.com/fangyuan/1162138504,1330,李朗,5号线,https://pic1.ajkimg.com/display/hj/724db245ea6e4349a90101a83e3328ef/240x180m.jpg?t=1,朝东,恒通工业城,15平米,https://shenzhen.anjuke.com/community/view/926169,合租,5b16abbe898e0a1465a2e200,3室1厅,吉华路280号
266,元/月,2018-06-05 23:26:54.593576,福田,17/22层,免费WiFi 紧邻地铁站 可月付 莲花,https://sz.zu.anjuke.com/fangyuan/1161783633,2120,莲花,2/3/4号线,https://pic1.ajkimg.com/display/hj/0577166df27935df2060c19dd0974d9d/240x180m.jpg?t=1,朝西,中银花园,27平米,https://shenzhen.anjuke.com/community/view/96214,整租,5b16abbe898e0a1465a2e201,1室1厅,福中一路1006号
267,元/月,2018-06-05 23:26:54.599928,罗湖,19/21层,莲馨园  南北通透 可月付 房价透明 高层电梯 莲塘,https://sz.zu.anjuke.com/fangyuan/1162137530,1410,莲塘,Null,https://pic1.ajkimg.com/display/hj/a53d8b8fee886ca0233c1a18e061f5df/240x180m.jpg?t=1,朝东,莲馨园,18平米,https://shenzhen.anjuke.com/community/view/96932,合租,5b16abbe898e0a1465a2e202,3室1厅,国威路221号
268,元/月,2018-06-05 23:26:54.605695,罗湖,6/18层,华丽园 良心房东 家具家电全 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1161519894,1485,田贝,3/7号线,https://pic1.ajkimg.com/display/hj/fa8658708f8245f90907979e5aac32dc/240x180m.jpg?t=1,朝东,华丽园,19平米,https://shenzhen.anjuke.com/community/view/96916,合租,5b16abbe898e0a1465a2e203,3室1厅,翠竹路
269,元/月,2018-06-05 23:26:54.615484,龙华,15/19层,返现1000 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1160224972,2000,龙华中心区,4号线,https://pic1.ajkimg.com/display/hj/d94abeab261222ab1dc2e690e04f7c67/240x180m.jpg?t=1,朝南,中环花园,24平米,https://shenzhen.anjuke.com/community/view/95131,合租,5b16abbe898e0a1465a2e204,3室1厅,龙发路228号
270,元/月,2018-06-05 23:26:54.621332,南山,7/19层,新德家园 租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1159191470,1600,前海,1号线,https://pic1.ajkimg.com/display/hj/149a39c0f9ecc60fb376508dc720a696/240x180m.jpg?t=1,朝南,新德家园,15平米,https://shenzhen.anjuke.com/community/view/95365,合租,5b16abbe898e0a1465a2e205,3室1厅,前海路3001号
271,元/月,2018-06-05 23:26:54.633257,南山,17/19层,做积极向上的好青年  北欧风 ！0中介！ 押一付一,https://sz.zu.anjuke.com/fangyuan/1162628065,2300,华侨城,1/2号线,https://pic1.ajkimg.com/display/hj/be2bbb69282c0ea17c64f1ff59d4c24d/240x180m.jpg?t=1,朝南,侨城豪苑(一期),17平米,https://shenzhen.anjuke.com/community/view/95385,合租,5b16abbe898e0a1465a2e206,1室0厅,沙河街17号
272,元/月,2018-06-05 23:26:54.640983,南山,7/24层,信和自由广场 公寓直租 押一付一 家具齐全 立减2200,https://sz.zu.anjuke.com/fangyuan/1160537131,2000,南油,Null,https://pic1.ajkimg.com/display/hj/0e50f3b2723da7cf5fc332f7057571fb/240x180m.jpg?t=1,朝南,信和自由广场,16平米,https://shenzhen.anjuke.com/community/view/95337,合租,5b16abbe898e0a1465a2e207,3室1厅,南海大道2088号
273,元/月,2018-06-05 23:26:54.650059,龙岗,16/23层,风临四季 高素质室友 全新装修 拎包入住 可月付 龙岗中心城,https://sz.zu.anjuke.com/fangyuan/1159539148,1810,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/ca561969b7ebb887ef2c40354bfff2aa/240x180m.jpg?t=1,朝东,风临四季,23平米,https://shenzhen.anjuke.com/community/view/96630,合租,5b16abbe898e0a1465a2e208,3室1厅,鸿基路17号
274,元/月,2018-06-05 23:26:54.658180,福田,11/18层,合旺阁蛋壳公寓直租 免费WiFi 值得信赖 性价比高,https://sz.zu.anjuke.com/fangyuan/1160848592,1890,梅林,4/9号线,https://pic1.ajkimg.com/display/hj/380e697f93bfb735423a66e54d92aa70/240x180m.jpg?t=1,朝东,合旺阁,21平米,https://shenzhen.anjuke.com/community/view/96049,合租,5b16abbe898e0a1465a2e209,3室1厅,广厦路10号
275,元/月,2018-06-05 23:26:54.666464,深圳周边,20/22层,左庭右院 良心房东 免费WiFi 拎包入住 无中介 丹竹头,https://sz.zu.anjuke.com/fangyuan/1162154815,1400,东莞,Null,https://pic1.ajkimg.com/display/hj/d1df94606a0b79e22f5ad3bbbc2e073b/240x180m.jpg?t=1,朝东,黄旗山1号,17平米,https://shenzhen.anjuke.com/community/view/901553,合租,5b16abbe898e0a1465a2e20a,3室1厅,石井支路
276,元/月,2018-06-05 23:26:54.672003,龙岗,20/22层,南景豪庭蛋壳公寓直租  交通便利 无中介,https://sz.zu.anjuke.com/fangyuan/1161350053,1000,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/f99c840b686eb0f4b12243361a6ce2ab/240x180m.jpg?t=1,朝东,南景豪庭,18平米,https://shenzhen.anjuke.com/community/view/96747,合租,5b16abbe898e0a1465a2e20b,3室1厅,布沙路162号
277,元/月,2018-06-05 23:26:54.694053,罗湖,16/31层,佳兆业金翠园精装三房两厅 家私家电全新全齐 看房方便,https://sz.zu.anjuke.com/fangyuan/1163132979,9600,田贝,3/7号线,https://pic1.ajkimg.com/display/hj/d8ba47e30fcade6c73088c992e51063e/240x180m.jpg?t=1,朝南,佳兆业金翠园,87平米,https://shenzhen.anjuke.com/community/view/319702,整租,5b16abbe898e0a1465a2e20c,3室2厅,田贝路2号
278,元/月,2018-06-05 23:26:54.701269,宝安,7/19层,熙龙湾  近地铁站 押一付一 房源 包物业 宝安中心,https://sz.zu.anjuke.com/fangyuan/1162165117,1500,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/d8cca59f2add7edfbaf7a1c53d0a44a8/240x180m.jpg?t=1,朝东,熙龙湾(二期),17平米,https://shenzhen.anjuke.com/community/view/375136,合租,5b16abbe898e0a1465a2e20d,3室1厅,甲岸路2号
279,元/月,2018-06-05 23:26:54.710637,龙华,15/17层,溪山美地园蛋壳公寓直租 家具齐全 超大空间 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161394100,1250,梅林关口,4号线,https://pic1.ajkimg.com/display/hj/04108a2306d0449e033b9578888075dd/240x180m.jpg?t=1,朝东,溪山美地园,18平米,https://shenzhen.anjuke.com/community/view/210170,合租,5b16abbe898e0a1465a2e20e,3室1厅,梅坂大道
280,元/月,2018-06-05 23:26:54.716304,南山,17/33层,蛇口 四海公寓 精装两房 全齐出租 拎包入住 近公园地铁,https://sz.zu.anjuke.com/fangyuan/1159077904,6700,蛇口,2号线,https://pic1.ajkimg.com/display/hj/553d25377d3e333c48c1829fbb0cbd27/240x180m.jpg?t=1,朝东,四海公寓,62平米,https://shenzhen.anjuke.com/community/view/242937,整租,5b16abbe898e0a1465a2e20f,2室2厅,工业七路
281,元/月,2018-06-05 23:26:54.725070,龙岗,20/22层,布吉 室友无不良嗜好 免费WiFi 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1158534124,1050,布吉,5号线,https://pic1.ajkimg.com/display/hj/3ff1bc75f04c724818a0787da72df2ef/240x180m.jpg?t=1,朝东,丽廷豪苑,17平米,https://shenzhen.anjuke.com/community/view/96598,合租,5b16abbe898e0a1465a2e210,3室1厅,龙岭路
282,元/月,2018-06-05 23:26:54.730656,南山,1/20层,春树里 室友无不良嗜好 家具家电全 紧邻地铁站 不是中介,https://sz.zu.anjuke.com/fangyuan/1160226129,1732,蛇口,2号线,https://pic1.ajkimg.com/display/hj/4924089bd76b69032c1c34fdd095ac1b/240x180m.jpg?t=1,朝东,春树里,20平米,https://shenzhen.anjuke.com/community/view/95452,合租,5b16abbe898e0a1465a2e211,3室1厅,蛇口新街26号
283,元/月,2018-06-05 23:26:54.737773,龙岗,6/18层,荣超花园  近地铁站 押一付一 房源 包物业 布吉,https://sz.zu.anjuke.com/fangyuan/1162086788,1650,布吉,3/5号线,https://pic1.ajkimg.com/display/hj/f415540b4334c655aa7fe7e7417edf29/240x180m.jpg?t=1,朝东,荣超花园,18平米,https://shenzhen.anjuke.com/community/view/96563,合租,5b16abbe898e0a1465a2e212,3室1厅,荣华路295号
284,元/月,2018-06-05 23:26:54.748138,南山,9/20层,中海深圳湾畔花园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1157516821,2400,华侨城,1/2号线,https://pic1.ajkimg.com/display/hj/741fc07d1ed49955f62f0288f657defc/240x180m.jpg?t=1,朝南,中海深圳湾畔花园,18平米,https://shenzhen.anjuke.com/community/view/95429,合租,5b16abbe898e0a1465a2e213,3室1厅,沙河东路186号
285,元/月,2018-06-05 23:26:54.753141,罗湖,3/10层,鹿鸣园  欧式园林   小区配套完善  看房随时,https://sz.zu.anjuke.com/fangyuan/1161959319,8200,布心,3/5/7号线,https://pic1.ajkimg.com/display/hj/0fe9571e4facfeb91fe661076c75848d/240x180m.jpg?t=1,朝南,鹿鸣园,122平米,https://shenzhen.anjuke.com/community/view/186173,整租,5b16abbe898e0a1465a2e214,3室2厅,翠竹北路18号
286,元/月,2018-06-05 23:26:54.763708,福田,17/24层,紫光名苑蛋壳公寓直租 智能门锁 通勤便利 无中介,https://sz.zu.anjuke.com/fangyuan/1159536716,1830,皇岗,1/4/7号线,https://pic1.ajkimg.com/display/hj/8878dbd78338fabd8f372383de6c927a/240x180m.jpg?t=1,朝东,紫光名苑,22平米,https://shenzhen.anjuke.com/community/view/96157,合租,5b16abbe898e0a1465a2e215,3室1厅,福强路1048号
287,元/月,2018-06-05 23:26:54.770892,南山,8/17层,东方新地 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1159539082,1700,南头,1号线,https://pic1.ajkimg.com/display/hj/24544601eb41ddbe04b2642d3fe06732/240x180m.jpg?t=1,朝南,东方新地,16平米,https://shenzhen.anjuke.com/community/view/95403,合租,5b16abbe898e0a1465a2e216,3室1厅,深南大道
288,元/月,2018-06-05 23:26:54.778517,南山,5/17层,兴园居蛋壳公寓直租 家具齐全 通勤便利 性价比高,https://sz.zu.anjuke.com/fangyuan/1161421855,1530,西丽,5/7号线,https://pic1.ajkimg.com/display/hj/4003d8507f93c6e1bb16d97cdc46cee3/240x180m.jpg?t=1,朝东,兴园居,20平米,https://shenzhen.anjuke.com/community/view/844439,合租,5b16abbe898e0a1465a2e217,3室1厅,西丽湖路4068号
289,元/月,2018-06-05 23:26:54.783909,龙华,16/33层,莱蒙水榭豪装三房，朝南看泳池，楼下沃尔玛隔壁九方购物,https://sz.zu.anjuke.com/fangyuan/1162675013,4300,民治,4号线,https://pic1.ajkimg.com/display/hj/7a8db38acc7e945e414cca14cc5a1cfc/240x180m.jpg?t=1,朝南,莱蒙水榭春天一二三期,66平米,https://shenzhen.anjuke.com/community/view/204644,整租,5b16abbe898e0a1465a2e218,2室2厅,人民路
290,元/月,2018-06-05 23:26:54.795628,龙华,10/22层,汇龙苑蛋壳公寓直租 免费WiFi 干净整洁 房价透明,https://sz.zu.anjuke.com/fangyuan/1161520664,1740,梅林关口,4/5号线,https://pic1.ajkimg.com/display/hj/a0e1120b363c2a40527e094862054472/240x180m.jpg?t=1,朝东,汇龙苑,20平米,https://shenzhen.anjuke.com/community/view/95207,合租,5b16abbe898e0a1465a2e219,3室1厅,梅龙南路
291,元/月,2018-06-05 23:26:54.802623,宝安,10/22层,房东招租 豪装 押一付一 家电齐全 拎包入住,https://sz.zu.anjuke.com/fangyuan/1159195387,1284,桃源居,Null,https://pic1.ajkimg.com/display/hj/116bf16cc0d346f506753655df61013a/240x180m.jpg?t=1,朝东,桃源盛世园,16平米,https://shenzhen.anjuke.com/community/view/121334,合租,5b16abbe898e0a1465a2e21a,3室1厅,汇江二路
292,元/月,2018-06-05 23:26:54.827902,龙岗,9/21层,育龙庭蛋壳公寓直租  超大空间 无中介,https://sz.zu.anjuke.com/fangyuan/1163504270,1530,大运,3号线,https://pic1.ajkimg.com/display/hj/78760c93f8776d5879687033348fa77a/240x180m.jpg?t=1,朝东,育龙庭,20平米,https://shenzhen.anjuke.com/community/view/96690,合租,5b16abbe898e0a1465a2e21b,3室1厅,龙城大道130号
293,元/月,2018-06-05 23:26:54.833572,龙华,21/23层,龙华阳光里蛋壳公寓直租，无中介，双周保洁，精装修，,https://sz.zu.anjuke.com/fangyuan/1161436573,1370,龙华中心区,4号线,https://pic1.ajkimg.com/display/hj/ca3406719990240dac0cdaeaa8926b27/240x180m.jpg?t=1,朝东,龙华阳光里,17平米,https://shenzhen.anjuke.com/community/view/499214,合租,5b16abbe898e0a1465a2e21c,3室1厅,东环一路
294,元/月,2018-06-05 23:26:54.839949,罗湖,11/23层,雅仕居蛋壳公寓直租，月付无压力，双周保洁，精装修，,https://sz.zu.anjuke.com/fangyuan/1161416511,1540,泥岗,3号线,https://pic1.ajkimg.com/display/hj/6103383f84c79182f4682a52892166bd/240x180m.jpg?t=1,朝东,雅仕居,18平米,https://shenzhen.anjuke.com/community/view/96820,合租,5b16abbe898e0a1465a2e21d,3室1厅,泥岗东路1108号
295,元/月,2018-06-05 23:26:54.847824,福田,5/17层,万科城蛋壳公寓直租 智能门锁 超大空间 房价透明,https://sz.zu.anjuke.com/fangyuan/1158212988,1780,景田,2/9号线,https://pic1.ajkimg.com/display/hj/856f2015c6025da31f9e24efa8257850/240x180m.jpg?t=1,朝东,万科城市花园,19平米,https://shenzhen.anjuke.com/community/view/121823,合租,5b16abbe898e0a1465a2e21e,3室1厅,香梅路2038号
296,元/月,2018-06-05 23:26:54.852999,宝安,12/19层,中熙香缇湾花园蛋壳公寓直租 家具齐全 值得信赖 房价透明,https://sz.zu.anjuke.com/fangyuan/1159538552,1970,西乡,1/11号线,https://pic1.ajkimg.com/display/hj/cd93cec0691e74b947b184790304abae/240x180m.jpg?t=1,朝东,中熙香缇湾花园,22平米,https://shenzhen.anjuke.com/community/view/97283,合租,5b16abbe898e0a1465a2e21f,3室1厅,金海路25号
297,元/月,2018-06-05 23:26:54.862765,罗湖,10/22层,怡泰大厦 高素质室友 全新装修 拎包入住 没有,https://sz.zu.anjuke.com/fangyuan/1161166964,1485,田贝,3号线,https://pic1.ajkimg.com/display/hj/0a1dd432b09d4f6e7ca65175d0b1677c/240x180m.jpg?t=1,朝东,怡泰大厦,19平米,https://shenzhen.anjuke.com/community/view/912260,合租,5b16abbe898e0a1465a2e220,3室1厅,文锦中路2092号
298,元/月,2018-06-05 23:26:54.869046,南山,9/20层,星海名城一期 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1160847518,2100,前海,1号线,https://pic1.ajkimg.com/display/hj/7fe662fc9e1789599eba6950f7698c15/240x180m.jpg?t=1,朝南,星海名城(一期),16平米,https://shenzhen.anjuke.com/community/view/95377,合租,5b16abbe898e0a1465a2e221,3室1厅,前海路
299,元/月,2018-06-05 23:26:56.610268,龙岗,5/17层,振业城上观蛋壳公寓直租 家具齐全 通勤便利 押一付一,https://sz.zu.anjuke.com/fangyuan/1161356520,1610,横岗,3号线,https://pic1.ajkimg.com/display/hj/142ccac617795db77048777115dbbf34/240x180m.jpg?t=1,朝东,振业城上观,19平米,https://shenzhen.anjuke.com/community/view/599086,合租,5b16abc0898e0a1465a2e222,3室1厅,红棉路
300,元/月,2018-06-05 23:26:56.617911,福田,9/21层,海滨广场 室友无不良嗜好 家具家电全 交通便利 宝安中心,https://sz.zu.anjuke.com/fangyuan/1160535261,1570,皇岗,1/4/7号线,https://pic1.ajkimg.com/display/hj/8f0bfa123b50dee92799a37416e95406/240x180m.jpg?t=1,朝东,海滨广场,19平米,https://shenzhen.anjuke.com/community/view/95987,合租,5b16abc0898e0a1465a2e223,3室1厅,福强路1040号
301,元/月,2018-06-05 23:26:56.622823,南山,21/23层,星海名城蛋壳公寓直租 家具齐全 通勤便利 无中介,https://sz.zu.anjuke.com/fangyuan/1163519606,1420,前海,1号线,https://pic1.ajkimg.com/display/hj/859815500e8cb9d7804d6ef6e8e2302e/240x180m.jpg?t=1,朝东,星海名城(一期),17平米,https://shenzhen.anjuke.com/community/view/95377,合租,5b16abc0898e0a1465a2e224,3室1厅,前海路
302,元/月,2018-06-05 23:26:56.627439,宝安,11/16层,书苑雅阁两房  中高楼层 家私齐全  拎包入住,https://sz.zu.anjuke.com/fangyuan/1163504116,5000,新安,5号线,https://pic1.ajkimg.com/display/hj/4125c80f7661031118fc19c389452737/240x180m.jpg?t=1,东北,书苑雅阁,66平米,https://shenzhen.anjuke.com/community/view/175516,整租,5b16abc0898e0a1465a2e225,2室2厅,洪浪北路
303,元/月,2018-06-05 23:26:56.632074,龙华,21/23层,世纪华庭蛋壳公寓直租，押一付一，免费WiFi，精装修，,https://sz.zu.anjuke.com/fangyuan/1161393480,1380,龙华中心区,4号线,https://pic1.ajkimg.com/display/hj/3f279db7dc60755946119f4343331958/240x180m.jpg?t=1,朝东,世纪华庭,17平米,https://shenzhen.anjuke.com/community/view/95293,合租,5b16abc0898e0a1465a2e226,3室1厅,和平路
304,元/月,2018-06-05 23:26:56.637326,南山,21/23层,心语雅园蛋壳公寓直租  通勤便利 无中介,https://sz.zu.anjuke.com/fangyuan/1163518118,1350,前海,Null,https://pic1.ajkimg.com/display/hj/50f625f6d3679b582d2989e66887f62f/240x180m.jpg?t=1,朝东,心语雅园,18平米,https://shenzhen.anjuke.com/community/view/130902,合租,5b16abc0898e0a1465a2e227,3室1厅,前海路1068号
305,元/月,2018-06-05 23:26:56.643200,龙岗,17/19层,中海日辉台蛋壳公寓直租 双周保洁 随时看房 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161338038,1000,坂田,5号线,https://pic1.ajkimg.com/display/hj/1e68507eadec3aaf5883798c992906de/240x180m.jpg?t=1,朝东,中海日辉台,16平米,https://shenzhen.anjuke.com/community/view/96573,合租,5b16abc0898e0a1465a2e228,3室1厅,贝尔路
306,元/月,2018-06-05 23:26:56.647823,龙岗,9/15层,荔枝园院区式小区 直租立减3000  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1158862883,1400,大运,Null,https://pic1.ajkimg.com/display/hj/ec58049d744c8af473f401058c5282ca/240x180m.jpg?t=1,朝南,荔枝园院区式小区,13平米,https://shenzhen.anjuke.com/community/view/843395,合租,5b16abc0898e0a1465a2e229,3室1厅,龙平西路
307,元/月,2018-06-05 23:26:56.652646,罗湖,19/21层,新世界鹿茵翠地蛋壳公寓直租 双周保洁 值得信赖 性价比高,https://sz.zu.anjuke.com/fangyuan/1163515081,1320,莲塘,Null,https://pic1.ajkimg.com/display/hj/bd1b0292fe880da5080a12387d4b448a/240x180m.jpg?t=1,朝东,新世界鹿茵翠地,16平米,https://shenzhen.anjuke.com/community/view/844369,合租,5b16abc0898e0a1465a2e22a,3室1厅,鹏兴路1号
308,元/月,2018-06-05 23:26:56.658151,南山,5/19层,南贸花园  返现1000 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1160229361,2100,南头,1号线,https://pic1.ajkimg.com/display/hj/741fc07d1ed49955f62f0288f657defc/240x180m.jpg?t=1,朝南,南贸花园,16平米,https://shenzhen.anjuke.com/community/view/97953,合租,5b16abc0898e0a1465a2e22b,3室1厅,南新路3012号
309,元/月,2018-06-05 23:26:56.672790,南山,2/21层,海岸明珠蛋壳公寓直租 双周保洁 环境优美 押一付一,https://sz.zu.anjuke.com/fangyuan/1162271541,1500,南油,2/11号线,https://pic1.ajkimg.com/display/hj/bf7174efd7430f77f63602b5ca838e76/240x180m.jpg?t=1,朝东,海岸明珠,18平米,https://shenzhen.anjuke.com/community/view/872207,合租,5b16abc0898e0a1465a2e22c,3室1厅,创业路2046号
310,元/月,2018-06-05 23:26:56.677896,宝安,11/23层,金龙名居 室友无不良嗜好 家具家电全 紧邻地铁站 不是中介,https://sz.zu.anjuke.com/fangyuan/1162108821,1540,沙井,Null,https://pic1.ajkimg.com/display/hj/b381cf8e9c1ee4191f6a834299fd4a61/240x180m.jpg?t=1,朝东,金龙名居,19平米,https://shenzhen.anjuke.com/community/view/946140,合租,5b16abc0898e0a1465a2e22d,3室1厅,新和大道
311,元/月,2018-06-05 23:26:56.685774,福田,9/21层,朗晴馨州  返现1000 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1158859353,1900,新洲,1/3/7号线,https://pic1.ajkimg.com/display/hj/c7528aa4d62d9203509549c1ba1b0399/240x180m.jpg?t=1,东南,朗晴馨州,17平米,https://shenzhen.anjuke.com/community/view/96025,合租,5b16abc0898e0a1465a2e22e,3室1厅,滨河大道9009号
