,price_unit,create_datetime,district,room_height,title,url,price,subdistrict,metro_line,cover_url,room_fase_to,community,room_area,community_view_url,renting_type,_id,room_type,location
381,元/月,2018-06-05 23:26:04.661739,龙岗,9/19层,东方半岛花园 近地铁小区房水电均摊 包宽带,https://sz.zu.anjuke.com/fangyuan/1158862789,1850,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/f999d2b4bd2bc2c0e2e9905dba630621/240x180m.jpg?t=1,朝南,东方半岛花园,14平米,https://shenzhen.anjuke.com/community/view/97322,合租,5b16ab8c898e0a1465a2dc98,3室1厅,布龙路2号
382,元/月,2018-06-05 23:26:04.669686,宝安,9/21层,路桥大厦 精装主卧 押一付一  阳光充足,https://sz.zu.anjuke.com/fangyuan/1160539578,2500,西乡,1号线,https://pic1.ajkimg.com/display/hj/40cb77d4edee600b508e0f7b2d2feb2e/240x180m.jpg?t=1,朝南,百佳华大厦,18平米,https://shenzhen.anjuke.com/community/view/943021,合租,5b16ab8c898e0a1465a2dc99,3室1厅,西乡河东路1号
383,元/月,2018-06-05 23:26:04.677895,宝安,20/22层,熙龙湾蛋壳公寓直租 双周保洁 值得信赖 性价比高,https://sz.zu.anjuke.com/fangyuan/1159190937,1470,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/9fbf15e3d13102dd5d89e0db8f38ffd2/240x180m.jpg?t=1,朝东,熙龙湾(二期),15平米,https://shenzhen.anjuke.com/community/view/375136,合租,5b16ab8c898e0a1465a2dc9a,3室1厅,甲岸路2号
384,元/月,2018-06-05 23:26:04.691702,罗湖,16/18层,名骏豪庭  南北通透 押一付一 房源 交通便利 莲塘,https://sz.zu.anjuke.com/fangyuan/1162137905,1320,莲塘,Null,https://pic1.ajkimg.com/display/hj/f8d735ef9bc4dfafc1aa010696239d61/240x180m.jpg?t=1,朝东,名骏豪庭,15平米,https://shenzhen.anjuke.com/community/view/96857,合租,5b16ab8c898e0a1465a2dc9b,3室1厅,港莲路20号
385,元/月,2018-06-05 23:26:04.754946,罗湖,6/22层,贝丽花园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1157127172,1820,翠竹,3/7号线,https://pic1.ajkimg.com/display/hj/cc28cd87741124a48083615f7d41e5c4/240x180m.jpg?t=1,东南,贝丽花园,17平米,https://shenzhen.anjuke.com/community/view/97044,合租,5b16ab8c898e0a1465a2dc9c,3室1厅,水贝二路47号
386,元/月,2018-06-05 23:26:04.764403,深圳周边,20/22层,天悦龙庭蛋壳公寓直租 免费WiFi 干净整洁 无中介,https://sz.zu.anjuke.com/fangyuan/1162271328,1350,惠州,Null,https://pic1.ajkimg.com/display/hj/1dd8addaa88c6bae460ae8f7ea5a83d3/240x180m.jpg?t=1,朝东,天悦龙庭,16平米,https://shenzhen.anjuke.com/community/view/490062,合租,5b16ab8c898e0a1465a2dc9d,3室1厅,中兴北路198号
387,元/月,2018-06-05 23:26:04.771744,福田,12/19层,兰江山第 住的舒心 免费WiFi 拎包入住押一付一 梅林,https://sz.zu.anjuke.com/fangyuan/1159897146,1990,梅林,Null,https://pic1.ajkimg.com/display/hj/565d6fdc98fdaf01cb026c5d0ec9e553/240x180m.jpg?t=1,朝东,兰江山第,20平米,https://shenzhen.anjuke.com/community/view/370508,合租,5b16ab8c898e0a1465a2dc9e,3室1厅,福龙路
388,元/月,2018-06-05 23:26:04.776798,龙岗,16/18层,大世纪水山缘  家具家电全 交通便利 可月付 布吉,https://sz.zu.anjuke.com/fangyuan/1158535445,1110,布吉,3/5号线,https://pic1.ajkimg.com/display/hj/c5fd72835bde6faebccdd4267fe50780/240x180m.jpg?t=1,朝东,大世纪水山缘,16平米,https://shenzhen.anjuke.com/community/view/121383,合租,5b16ab8c898e0a1465a2dc9f,3室1厅,龙山商业街1号
389,元/月,2018-06-05 23:26:04.785696,龙岗,10/22层,阳光广场蛋壳公寓直租  超大空间 月付无压力,https://sz.zu.anjuke.com/fangyuan/1163503362,1530,大运,Null,https://pic1.ajkimg.com/display/hj/6eeb2f7effa36cefc03bc552bc5e61ee/240x180m.jpg?t=1,朝东,阳光广场,18平米,https://shenzhen.anjuke.com/community/view/875407,合租,5b16ab8c898e0a1465a2dca0,3室1厅,龙平东路381号
390,元/月,2018-06-05 23:26:04.792783,罗湖,2/21层,田贝 室友无不良嗜好 免费WiFi 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1160224544,1815,田贝,3/5号线,https://pic1.ajkimg.com/display/hj/2c364d351f1dfe16868a78c0dbbac00b/240x180m.jpg?t=1,朝东,东湖丽苑,19平米,https://shenzhen.anjuke.com/community/view/148138,合租,5b16ab8c898e0a1465a2dca1,3室1厅,爱国路3001号
391,元/月,2018-06-05 23:26:04.799030,福田,17/22层,蛇口  免费WiFi 紧邻地铁站 南苑,https://sz.zu.anjuke.com/fangyuan/1161871803,2410,新洲,1/3/7号线,https://pic1.ajkimg.com/display/hj/99ab01c0ca6d99d559b2db7dadf981a5/240x180m.jpg?t=1,朝西,新南苑,28平米,https://shenzhen.anjuke.com/community/view/96350,整租,5b16ab8c898e0a1465a2dca2,1室1厅,新洲南路3139号
392,元/月,2018-06-05 23:26:04.806467,罗湖,9/21层,集浩花园蛋壳公寓直租 智能门锁 值得信赖 无中介,https://sz.zu.anjuke.com/fangyuan/1160845695,1610,怡景,2/3/5号线,https://pic1.ajkimg.com/display/hj/6ea9accf28f15ac51d77acdd3b5c2279/240x180m.jpg?t=1,朝东,集浩花园,20平米,https://shenzhen.anjuke.com/community/view/97115,合租,5b16ab8c898e0a1465a2dca3,3室1厅,华丽路1036号
393,元/月,2018-06-05 23:26:04.815233,龙岗,20/29层,无中介 坂田豪装 押一付一 交通便利 双周保洁,https://sz.zu.anjuke.com/fangyuan/1155659616,1395,坂田,Null,https://pic1.ajkimg.com/display/hj/23073e44e5c5d5d7d05105767c1e8655/240x180m.jpg?t=1,朝东,创兴时代,20平米,https://shenzhen.anjuke.com/community/view/607077,合租,5b16ab8c898e0a1465a2dca4,3室1厅,里浦街3号
394,元/月,2018-06-05 23:26:04.823255,罗湖,8/38层,幸福华府 东南向 大两房出租 家私家电全齐,https://sz.zu.anjuke.com/fangyuan/1162483154,7800,蔡屋围,1/2/3/9号线,https://pic1.ajkimg.com/display/hj/71274b048d98e2c095cc8483fafcd416/240x180m.jpg?t=1,东南,幸福华府,88平米,https://shenzhen.anjuke.com/community/view/548555,整租,5b16ab8c898e0a1465a2dca5,2室1厅,宝安南路
395,元/月,2018-06-05 23:26:04.829620,龙岗,6/20层,新亚洲花园 精装实用三房两厅两卫 带家私电器 拧包入住,https://sz.zu.anjuke.com/fangyuan/1163334643,3000,大运,3号线,https://pic1.ajkimg.com/display/hj/42e7f61aed4da4782dd63c876b1056aa/240x180m.jpg?t=1,朝南,新亚洲花园,98平米,https://shenzhen.anjuke.com/community/view/96517,整租,5b16ab8c898e0a1465a2dca6,3室2厅,吉祥路229号
396,元/月,2018-06-05 23:26:04.835306,宝安,7/23层,华苑楼 免费WiFi 紧邻地铁站 押一付一 坂田,https://sz.zu.anjuke.com/fangyuan/1158863622,2320,新安,5号线,https://pic1.ajkimg.com/display/hj/373391da5f3c58a3bb31a0543a6cb0c3/240x180m.jpg?t=1,朝南,华苑楼,11平米,https://shenzhen.anjuke.com/community/view/843037,整租,5b16ab8c898e0a1465a2dca7,1室0厅,宝民一路
397,元/月,2018-06-05 23:26:04.843764,福田,9/21层,鹏益花园 良心房东 家具家电全 交通便利 可月付 八卦岭,https://sz.zu.anjuke.com/fangyuan/1160227770,1670,八卦岭,7/9号线,https://pic1.ajkimg.com/display/hj/771d841428b437e2d6bffcbee2891eab/240x180m.jpg?t=1,朝东,鹏益花园,19平米,https://shenzhen.anjuke.com/community/view/95981,合租,5b16ab8c898e0a1465a2dca8,3室1厅,八卦一路183号
398,元/月,2018-06-05 23:26:04.851729,龙岗,16/18层,万科第五园  近地铁站 押一付一 房价透明 素质室友 坂田,https://sz.zu.anjuke.com/fangyuan/1157515008,1490,坂田,5号线,https://pic1.ajkimg.com/display/hj/16b3e98e9ecfbdb3b5f6c56a72355d82/240x180m.jpg?t=1,朝东,万科第五园(三期),18平米,https://shenzhen.anjuke.com/community/view/189529,合租,5b16ab8c898e0a1465a2dca9,3室1厅,雅园路
399,元/月,2018-06-05 23:26:04.861685,龙岗,6/18层,中海大山地蛋壳公寓直租 家具齐全 环境优美 押一付一,https://sz.zu.anjuke.com/fangyuan/1161432176,1510,横岗,3号线,https://pic1.ajkimg.com/display/hj/6a149720f45a4798b4ea65ba59872424/240x180m.jpg?t=1,朝东,中海大山地,20平米,https://shenzhen.anjuke.com/community/view/779697,合租,5b16ab8c898e0a1465a2dcaa,3室1厅,梧桐路9号
400,元/月,2018-06-05 23:26:04.869188,宝安,13/14层,稀有放盘，3房3厅2卫，配齐家私电器，拎包入住，地铁口，实图,https://sz.zu.anjuke.com/fangyuan/1160709772,6500,新安,5号线,https://pic1.ajkimg.com/display/hj/e9606959203ae548d9f8ac6cc47af4ba/240x180m.jpg?t=1,南北,冠城世家,110平米,https://shenzhen.anjuke.com/community/view/98257,整租,5b16ab8c898e0a1465a2dcab,3室2厅,兴华二路73号
401,元/月,2018-06-05 23:26:04.880835,福田,15/17层,万科城 住的舒心 免费WiFi 拎包入住押一付一 坂田,https://sz.zu.anjuke.com/fangyuan/1160535496,1210,景田,2/9号线,https://pic1.ajkimg.com/display/hj/2ff094469cc597d71fef0b9f38154ab4/240x180m.jpg?t=1,朝东,万科城市花园,18平米,https://shenzhen.anjuke.com/community/view/121823,合租,5b16ab8c898e0a1465a2dcac,3室1厅,香梅路2038号
402,元/月,2018-06-05 23:26:04.888319,福田,3/15层,金海燕花园  直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1157880928,1750,竹子林,1/9号线,https://pic1.ajkimg.com/display/hj/6fe7f9b17c2b2d99646f536acbe08857/240x180m.jpg?t=1,朝南,金海燕花园,14平米,https://shenzhen.anjuke.com/community/view/95617,合租,5b16ab8c898e0a1465a2dcad,4室1厅,侨城东路1151号
403,元/月,2018-06-05 23:26:04.897127,龙华,20/22层,龙华建设大厦蛋壳公寓直租 家具齐全 环境优美 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161436142,1080,龙华中心区,4号线,https://pic1.ajkimg.com/display/hj/182a9c56ec2004c86429ef809b54158f/240x180m.jpg?t=1,朝东,龙华建设大厦,15平米,https://shenzhen.anjuke.com/community/view/843460,合租,5b16ab8c898e0a1465a2dcae,3室1厅,人民北路
404,元/月,2018-06-05 23:26:04.907012,福田,8/21层,紫薇阁  直租 押一付一 拎包入住 立减2200元,https://sz.zu.anjuke.com/fangyuan/1159192640,2200,景田,2/9号线,https://pic1.ajkimg.com/display/hj/483942b5560d1fa9962871e8750cb52f/240x180m.jpg?t=1,南北,紫薇阁,16平米,https://shenzhen.anjuke.com/community/view/96104,合租,5b16ab8c898e0a1465a2dcaf,3室1厅,景田路106号
405,元/月,2018-06-05 23:26:04.912081,南山,16/31层,（新上）红树西岸 超高性价比 新装四房 高楼层看海景,https://sz.zu.anjuke.com/fangyuan/1162446346,45000,华侨城,2/9/11号线,https://pic1.ajkimg.com/display/hj/9374e4f1c9188c67a747d79a67b148f2/240x180m.jpg?t=1,东南,红树西岸,190平米,https://shenzhen.anjuke.com/community/view/95649,整租,5b16ab8c898e0a1465a2dcb0,4室2厅,深湾一路3号
406,元/月,2018-06-05 23:26:04.918163,龙华,30/30层,星河丹堤 唯一顶楼复式在出租 带天台花园 看全湖 随时看房,https://sz.zu.anjuke.com/fangyuan/1163411432,23000,梅林关口,4号线,https://pic1.ajkimg.com/display/hj/f7df0827f361ffe9cdaf87c2937b0824/240x180m.jpg?t=1,南北,星河丹堤,184平米,https://shenzhen.anjuke.com/community/view/782776,整租,5b16ab8c898e0a1465a2dcb1,5室2厅,南坪快速路
407,元/月,2018-06-05 23:26:04.926202,龙华,17/33层,深圳北核心CBD 绿景香颂品质大盘 业主自住，马上搬到福田,https://sz.zu.anjuke.com/fangyuan/1161966977,5200,民治,Null,https://pic1.ajkimg.com/display/hj/4cbf50c0f276475cef1c33840c7b9d0a/240x180m.jpg?t=1,朝南,绿景香颂花园,89平米,https://shenzhen.anjuke.com/community/view/381159,整租,5b16ab8c898e0a1465a2dcb2,3室2厅,民治大道
408,元/月,2018-06-05 23:26:04.933089,南山,9/21层,南山物资大院 直租立减1000  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1159540675,1700,蛇口,2号线,https://pic1.ajkimg.com/display/hj/7e5bb06e2d775c4527b2e955dd5815d8/240x180m.jpg?t=1,朝南,南水花园,13平米,https://shenzhen.anjuke.com/community/view/264620,合租,5b16ab8c898e0a1465a2dcb3,3室1厅,南水步行街204号
409,元/月,2018-06-05 23:26:04.938139,龙华,20/28层,世纪春城 蛋壳公寓直租 智能门锁 交通便利 无中介,https://sz.zu.anjuke.com/fangyuan/1161164824,1728,民治,4/5号线,https://pic1.ajkimg.com/display/hj/fdc568bf9594cc375f6d99d1890abf01/240x180m.jpg?t=1,朝东,世纪春城(一期),22平米,https://shenzhen.anjuke.com/community/view/323584,合租,5b16ab8c898e0a1465a2dcb4,3室1厅,梅龙南路
410,元/月,2018-06-05 23:26:04.942998,福田,12/33层,06年大花园社区，北靠园博园南看海。毗邻竹子林地铁，拎包入住,https://sz.zu.anjuke.com/fangyuan/1162243806,9000,竹子林,1/2/7号线,https://pic1.ajkimg.com/display/hj/93be310f1e02ad050a3413f68fd4c222/240x180m.jpg?t=1,南北,金众香诗美林,91平米,https://shenzhen.anjuke.com/community/view/96149,整租,5b16ab8c898e0a1465a2dcb5,3室2厅,竹子林四路8号
411,元/月,2018-06-05 23:26:04.947940,龙华,9/19层,急租房源：温馨大三房，视野无敌，安静，看房随时方便,https://sz.zu.anjuke.com/fangyuan/1158537336,1700,梅林关口,5号线,https://pic1.ajkimg.com/display/hj/d708a92d94a3aac65f58cee6c2574f5a/240x180m.jpg?t=1,朝南,龙岸花园(金光华龙岸),21平米,https://shenzhen.anjuke.com/community/view/97226,整租,5b16ab8c898e0a1465a2dcb6,4室1厅,华南路
412,元/月,2018-06-05 23:26:04.953696,宝安,7/19层,宝新花园蛋壳公寓直租 双周保洁 干净整洁 月付无压力,https://sz.zu.anjuke.com/fangyuan/1159540260,1600,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/b928497e251e530908eb53935f081f65/240x180m.jpg?t=1,朝东,宝新花园,19平米,https://shenzhen.anjuke.com/community/view/95169,合租,5b16ab8c898e0a1465a2dcb7,3室1厅,宝新路362号
413,元/月,2018-06-05 23:26:04.958623,龙华,12/19层,潜龙花园蛋壳公寓直租 智能门锁 干净整洁 月付无压力,https://sz.zu.anjuke.com/fangyuan/1160844585,1900,民治,4/5号线,https://pic1.ajkimg.com/display/hj/dc2680cc1bf98cc8f6f6d55f3a8e854f/240x180m.jpg?t=1,朝东,潜龙花园,22平米,https://shenzhen.anjuke.com/community/view/95299,合租,5b16ab8c898e0a1465a2dcb8,3室1厅,民治大道217号
414,元/月,2018-06-05 23:26:04.964378,罗湖,7/8层,"泰宁小区 经典2室1厅3800元,小区位置好  免费看房",https://sz.zu.anjuke.com/fangyuan/1163244470,3800,田贝,5/7号线,https://pic1.ajkimg.com/display/hj/403b0d6715fdbdc9cff04409a02f7d50/240x180m.jpg?t=1,南北,泰宁花园,47平米,https://shenzhen.anjuke.com/community/view/96888,整租,5b16ab8c898e0a1465a2dcb9,1室1厅,爱国路3033号
415,元/月,2018-06-05 23:26:04.969714,福田,18/23层,住的舒心 家具家电全 紧邻地铁站 押一付一 石厦,https://sz.zu.anjuke.com/fangyuan/1161730463,2340,石厦,1/3/4/7号线,https://pic1.ajkimg.com/display/hj/f550a223e24328e0b86264bae6fe5cf9/240x180m.jpg?t=1,朝南,信托花园,24平米,https://shenzhen.anjuke.com/community/view/96070,整租,5b16ab8c898e0a1465a2dcba,1室1厅,石厦北一街10号
416,元/月,2018-06-05 23:26:04.974667,罗湖,20/22层,金豪花园蛋壳公寓直租 智能门锁 交通便利 无中介,https://sz.zu.anjuke.com/fangyuan/1161410738,1180,泥岗,3号线,https://pic1.ajkimg.com/display/hj/589d24611cfd3eb3bb7c468c55414c8f/240x180m.jpg?t=1,朝东,金豪花园,16平米,https://shenzhen.anjuke.com/community/view/183784,合租,5b16ab8c898e0a1465a2dcbb,3室1厅,泥岗东路1104号
417,元/月,2018-06-05 23:26:04.979646,福田,14/25层,免中介！家具齐全，豪华装修，年轻人的户型，上班便利,https://sz.zu.anjuke.com/fangyuan/1159535668,2033,梅林,4/9号线,https://pic1.ajkimg.com/display/hj/bc239ff8456438b7610b129f242098c9/240x180m.jpg?t=1,朝东,颐林雅院,18平米,https://shenzhen.anjuke.com/community/view/96137,合租,5b16ab8c898e0a1465a2dcbc,3室1厅,中康北路77号
418,元/月,2018-06-05 23:26:04.988380,罗湖,16/19层,全新家私，门口公交站，周边商业街，精装修 带家私,https://sz.zu.anjuke.com/fangyuan/1162961651,2000,黄贝岭,2号线,https://pic1.ajkimg.com/display/hj/c50c8b3594f30015438b24fb8c1ed797/240x180m.jpg?t=1,朝南,靖轩花园,15平米,https://shenzhen.anjuke.com/community/view/402468,合租,5b16ab8c898e0a1465a2dcbd,3室1厅,罗芳路62号
419,元/月,2018-06-05 23:26:06.669420,龙岗,20/29层,恒通工业城 蛋壳公寓直租 家具齐全 超大空间 押一付一,https://sz.zu.anjuke.com/fangyuan/1159197190,2208,李朗,5号线,https://pic1.ajkimg.com/display/hj/20be3bc3cd37d026156cc9de52640d37/240x180m.jpg?t=1,朝东,恒通工业城,22平米,https://shenzhen.anjuke.com/community/view/926169,合租,5b16ab8e898e0a1465a2dcbe,3室1厅,吉华路280号
420,元/月,2018-06-05 23:26:06.674486,龙岗,19/21层,怡龙枫景园蛋壳公寓直租 双周保洁 环境优美 押一付一,https://sz.zu.anjuke.com/fangyuan/1161515949,1000,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/c10e60f69ca0a830ac561c3b58352251/240x180m.jpg?t=1,朝东,怡龙枫景园,17平米,https://shenzhen.anjuke.com/community/view/219749,合租,5b16ab8e898e0a1465a2dcbf,3室1厅,建新路8号
421,元/月,2018-06-05 23:26:06.680137,龙岗,11/23层,万科红蛋壳公寓直租  超大空间 无中介,https://sz.zu.anjuke.com/fangyuan/1161339900,1600,布吉,3/5号线,https://pic1.ajkimg.com/display/hj/c98b887204762c5ed58c557ee601c9d8/240x180m.jpg?t=1,朝东,万科红(二期),19平米,https://shenzhen.anjuke.com/community/view/401414,合租,5b16ab8e898e0a1465a2dcc0,3室1厅,锦龙路
422,元/月,2018-06-05 23:26:06.685294,龙岗,6/18层,普强小区蛋壳公寓直租  超大空间 月付无压力,https://sz.zu.anjuke.com/fangyuan/1160538189,1760,布吉,Null,https://pic1.ajkimg.com/display/hj/7f8acef079fb05c5341284e823fb1b72/240x180m.jpg?t=1,朝东,普强小区,19平米,https://shenzhen.anjuke.com/community/view/843730,合租,5b16ab8e898e0a1465a2dcc1,3室1厅,布沙路
423,元/月,2018-06-05 23:26:06.691184,南山,14/15层,招银小区 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1158858995,1600,南头,1号线,https://pic1.ajkimg.com/display/hj/14423a1a73dd897681487f7af91af520/240x180m.jpg?t=1,朝南,南贸花园,13平米,https://shenzhen.anjuke.com/community/view/97953,合租,5b16ab8e898e0a1465a2dcc2,4室1厅,南新路3012号
424,元/月,2018-06-05 23:26:06.696034,南山,10/19层,海岸城 蔚蓝海岸登良站旁 可合租 做员工宿舍 空房,https://sz.zu.anjuke.com/fangyuan/1163222553,9500,后海,2/11号线,https://pic1.ajkimg.com/display/hj/8662e26f5be8a4903f03c26c9aa3331c/240x180m.jpg?t=1,朝南,育德佳园,108平米,https://shenzhen.anjuke.com/community/view/181275,整租,5b16ab8e898e0a1465a2dcc3,4室2厅,后海大道2248号
425,元/月,2018-06-05 23:26:06.701010,龙岗,13/15层,大开间配温馨抱枕桌椅 近地铁免费保洁维修 只收房租包物业费,https://sz.zu.anjuke.com/fangyuan/1158538566,1530,大运,Null,https://pic1.ajkimg.com/display/hj/da0536232ea42889f7e9e9c37b5f9ad4/240x180m.jpg?t=1,朝南,黄阁翠苑,14平米,https://shenzhen.anjuke.com/community/view/126824,合租,5b16ab8e898e0a1465a2dcc4,3室1厅,黄阁路359号
426,元/月,2018-06-05 23:26:06.706134,龙岗,9/24层,长龙新村 立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1159039685,1680,布吉,3/5号线,https://pic1.ajkimg.com/display/hj/cee6ca1169747b5bd0341d8fab06eee4/240x180m.jpg?t=1,朝南,长龙新村,16平米,https://shenzhen.anjuke.com/community/view/296137,合租,5b16ab8e898e0a1465a2dcc5,3室1厅,新龙路
427,元/月,2018-06-05 23:26:06.711323,罗湖,2/23层,"世金国际新出靓租盘,全新装修,超大面积,超廉,一看就中",https://sz.zu.anjuke.com/fangyuan/1163417707,8500,国贸,1/2/3/9号线,https://pic1.ajkimg.com/display/hj/256fe881bc8c7f1f9bab25591fb3df55/240x180m.jpg?t=1,朝北,世界金融中心,55平米,https://shenzhen.anjuke.com/community/view/910850,整租,5b16ab8e898e0a1465a2dcc6,1室1厅,深南东路
428,元/月,2018-06-05 23:26:06.716242,南山,9/24层,南富苑  直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1158539482,2000,南头,Null,https://pic1.ajkimg.com/display/hj/7e5bb06e2d775c4527b2e955dd5815d8/240x180m.jpg?t=1,朝南,南富苑,14平米,https://shenzhen.anjuke.com/community/view/127640,合租,5b16ab8e898e0a1465a2dcc7,3室1厅,南富苑二街18号
429,元/月,2018-06-05 23:26:06.721280,龙华,11/25层,无中介 民治豪装 押一付一 交通便利 双周保洁,https://sz.zu.anjuke.com/fangyuan/1161163197,1350,民治,4号线,https://pic1.ajkimg.com/display/hj/41a8fbf4ad52e29bdc7c771a156d4f30/240x180m.jpg?t=1,朝东,御龙华庭,16平米,https://shenzhen.anjuke.com/community/view/331652,合租,5b16ab8e898e0a1465a2dcc8,3室1厅,简上路
430,元/月,2018-06-05 23:26:06.726786,南山,18/19层,龙城花园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1158538347,1900,南油,2/11号线,https://pic1.ajkimg.com/display/hj/da0536232ea42889f7e9e9c37b5f9ad4/240x180m.jpg?t=1,朝南,龙城花园,15平米,https://shenzhen.anjuke.com/community/view/115316,合租,5b16ab8e898e0a1465a2dcc9,3室1厅,登良路15号
431,元/月,2018-06-05 23:26:06.734052,南山,8/17层,海景花园 公寓直租立减1000 直租 押一付一 家具齐全,https://sz.zu.anjuke.com/fangyuan/1159901820,1750,华侨城,1/2号线,https://pic1.ajkimg.com/display/hj/bad3f09b7b23567d3e76d1807261eb81/240x180m.jpg?t=1,朝南,海景花园,14平米,https://shenzhen.anjuke.com/community/view/95698,合租,5b16ab8e898e0a1465a2dcca,3室1厅,光侨街8号
432,元/月,2018-06-05 23:26:06.749100,南山,15/22层,阳光棕榈园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1153684646,2000,前海,1号线,https://pic1.ajkimg.com/display/hj/16f5431ee361b1debc018eb38abd041f/240x180m.jpg?t=1,朝南,阳光棕榈园,19平米,https://shenzhen.anjuke.com/community/view/98032,合租,5b16ab8e898e0a1465a2dccb,3室1厅,前海路2057号
433,元/月,2018-06-05 23:26:06.753995,南山,8/17层,立减2200 南贸花园 直租 押一付一 家具齐全,https://sz.zu.anjuke.com/fangyuan/1156391297,2000,南头,1号线,https://pic1.ajkimg.com/display/hj/bad3f09b7b23567d3e76d1807261eb81/240x180m.jpg?t=1,朝南,南贸花园,16平米,https://shenzhen.anjuke.com/community/view/97953,合租,5b16ab8e898e0a1465a2dccc,3室1厅,南新路3012号
434,元/月,2018-06-05 23:26:06.758966,福田,9/24层,龙园山庄 急急急急急急 招合租(个人),https://sz.zu.anjuke.com/fangyuan/1159538767,1900,赤尾,7号线,https://pic1.ajkimg.com/display/hj/21b198677e30afdef5c31091bddb0006/240x180m.jpg?t=1,朝南,水畔紫云阁,14平米,https://shenzhen.anjuke.com/community/view/370706,合租,5b16ab8e898e0a1465a2dccd,3室1厅,畔水路6号
435,元/月,2018-06-05 23:26:06.764174,龙岗,15/19层,睿智华庭  直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1160947248,1230,大运,Null,https://pic1.ajkimg.com/display/hj/61757eba7feff660f99ff529f733a934/240x180m.jpg?t=1,朝南,睿智华庭,13平米,https://shenzhen.anjuke.com/community/view/349095,合租,5b16ab8e898e0a1465a2dcce,4室1厅,如意路
436,元/月,2018-06-05 23:26:06.769535,福田,16/23层,免费WiFi 紧邻地铁站 可月付 皇岗,https://sz.zu.anjuke.com/fangyuan/1159541970,1870,皇岗,1/2/4/7号线,https://pic1.ajkimg.com/display/hj/66589b4711f0318d5a6c074f84d08a0f/240x180m.jpg?t=1,朝东,华轩大厦,23平米,https://shenzhen.anjuke.com/community/view/182249,合租,5b16ab8e898e0a1465a2dccf,3室1厅,金田路2022号
437,元/月,2018-06-05 23:26:06.778651,龙岗,18/19层,华浩源，豪华精装3房，干净漂亮，家电齐全，业主急租，拎包入住,https://sz.zu.anjuke.com/fangyuan/1161071438,5200,丹竹头,Null,https://pic1.ajkimg.com/display/hj/91ca721b20ca53ff08a2525400bf4d08/240x180m.jpg?t=1,东南,华浩源B区,129平米,https://shenzhen.anjuke.com/community/view/842998,整租,5b16ab8e898e0a1465a2dcd0,3室2厅,景芬路
438,元/月,2018-06-05 23:26:06.785655,福田,6/25层,缔馨园  返现1000 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1157878751,1870,石厦,1/3/7号线,https://pic1.ajkimg.com/display/hj/9af1ce1d6e821e5b6165a8151062d95b/240x180m.jpg?t=1,朝南,缔馨园,14平米,https://shenzhen.anjuke.com/community/view/96037,合租,5b16ab8e898e0a1465a2dcd1,3室1厅,石厦北一街3号
439,元/月,2018-06-05 23:26:06.790554,罗湖,10/22层,逸翠园蛋壳公寓直租 家具齐全 值得信赖 性价比高,https://sz.zu.anjuke.com/fangyuan/1161425227,1510,田贝,3/7号线,https://pic1.ajkimg.com/display/hj/c8ce4f48fd563c5dcc31963eabbec336/240x180m.jpg?t=1,朝东,逸翠园,18平米,https://shenzhen.anjuke.com/community/view/97189,合租,5b16ab8e898e0a1465a2dcd2,3室1厅,翠竹路1056号
440,元/月,2018-06-05 23:26:06.796059,宝安,7/19层,免费WiFi 紧邻地铁站 可月付 沙井,https://sz.zu.anjuke.com/fangyuan/1162109875,1720,沙井,11号线,https://pic1.ajkimg.com/display/hj/dd859aefb300c085cdd9366fce98610b/240x180m.jpg?t=1,朝东,景城花园,17平米,https://shenzhen.anjuke.com/community/view/343584,合租,5b16ab8e898e0a1465a2dcd3,3室1厅,北环路118号
441,元/月,2018-06-05 23:26:06.801067,南山,7/24层,招商名仕花园 公寓直租 押一付一 家具齐全 立减2200,https://sz.zu.anjuke.com/fangyuan/1159193047,2000,后海,2/11号线,https://pic1.ajkimg.com/display/hj/3475ce2c7baf3a6562f594857cc738b5/240x180m.jpg?t=1,朝南,招商名仕花园,16平米,https://shenzhen.anjuke.com/community/view/95509,合租,5b16ab8e898e0a1465a2dcd4,3室1厅,登良路7号
