,price_unit,create_datetime,district,room_height,title,url,price,subdistrict,metro_line,cover_url,room_fase_to,community,room_area,community_view_url,renting_type,_id,room_type,location
258,元/月,2018-06-05 23:30:23.159496,罗湖,14/19层,靖轩花园  南北通透 可月付 房价透明 拎包即住 黄贝岭,https://sz.zu.anjuke.com/fangyuan/1161660816,2340,黄贝岭,2号线,https://pic1.ajkimg.com/display/hj/3904bba703b1a2118c4e061f909c8aea/240x180m.jpg?t=1,朝南,靖轩花园,29平米,https://shenzhen.anjuke.com/community/view/402468,整租,5b16ac8f898e0a1465a2f775,1室1厅,罗芳路62号
259,元/月,2018-06-05 23:30:23.164667,龙岗,20/22层,盈翠家园蛋壳公寓直租 免费WiFi 值得信赖 房价透明,https://sz.zu.anjuke.com/fangyuan/1161352241,1000,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/b573020e21375e2c14d152ab486a965e/240x180m.jpg?t=1,朝东,盈翠家园,17平米,https://shenzhen.anjuke.com/community/view/96711,合租,5b16ac8f898e0a1465a2f776,3室1厅,中怡路23号
260,元/月,2018-06-05 23:30:23.169670,龙岗,20/22层,鸿润豪苑 良心房东 家具家电全 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1162166081,1410,布吉,Null,https://pic1.ajkimg.com/display/hj/a181a62d7b1e5100390e489f36581f92/240x180m.jpg?t=1,朝东,鸿润豪苑,15平米,https://shenzhen.anjuke.com/community/view/842945,合租,5b16ac8f898e0a1465a2f777,3室1厅,樟富南路
261,元/月,2018-06-05 23:30:23.174509,宝安,10/21层,正规高性价比3室 一看即中,https://sz.zu.anjuke.com/fangyuan/1160537413,1900,新安,5号线,https://pic1.ajkimg.com/display/hj/744676c4f2c6f7e1441f42ba22117356/240x180m.jpg?t=1,朝南,宝豪华庭,17平米,https://shenzhen.anjuke.com/community/view/95163,合租,5b16ac8f898e0a1465a2f778,3室1厅,裕安二路2号
262,元/月,2018-06-05 23:30:23.179240,龙岗,9/21层,中海怡翠山庄 高素质室友 全新装修 拎包入住 没有,https://sz.zu.anjuke.com/fangyuan/1160535918,1510,丹竹头,5号线,https://pic1.ajkimg.com/display/hj/0b5d17b83601f6f9b6b7cbb1d3deb9b1/240x180m.jpg?t=1,朝东,中海怡翠山庄,17平米,https://shenzhen.anjuke.com/community/view/97686,合租,5b16ac8f898e0a1465a2f779,3室1厅,布龙路
263,元/月,2018-06-05 23:30:23.184016,宝安,15/17层,免费WiFi 紧邻地铁站 可月付 桃源居,https://sz.zu.anjuke.com/fangyuan/1159536351,1470,桃源居,Null,https://pic1.ajkimg.com/display/hj/76fa838aeb8a73864a1a309a6271356b/240x180m.jpg?t=1,朝东,荣恒新苑,16平米,https://shenzhen.anjuke.com/community/view/259480,合租,5b16ac8f898e0a1465a2f77a,3室1厅,臣田四路
264,元/月,2018-06-05 23:30:23.202572,福田,15/22层,景田 室友无不良嗜好 免费WiFi 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1160537267,1910,景田,2/3/9/11号线,https://pic1.ajkimg.com/display/hj/163bdb74e7681df09a0ad57977107d88/240x180m.jpg?t=1,朝东,业城阁,21平米,https://shenzhen.anjuke.com/community/view/128258,合租,5b16ac8f898e0a1465a2f77b,3室1厅,商报东路13号
265,元/月,2018-06-05 23:30:23.213827,福田,15/20层,香丽大厦  客厅开阔 无中介 *房源 环境优美 景田,https://sz.zu.anjuke.com/fangyuan/1161663417,2010,景田,1/2/9号线,https://pic1.ajkimg.com/display/hj/fb7bfc4c1218642edd7d1d31060f340b/240x180m.jpg?t=1,朝西,香丽大厦,24平米,https://shenzhen.anjuke.com/community/view/96072,整租,5b16ac8f898e0a1465a2f77c,1室1厅,莲花路2075号
266,元/月,2018-06-05 23:30:23.220164,南山,5/33层,现代城华庭 236平全新装修5房 工作室住家 培训看房方便,https://sz.zu.anjuke.com/fangyuan/1161139491,14000,南油,11号线,https://pic1.ajkimg.com/display/hj/8143bee47dd95f55d70c479fb91c922b/240x180m.jpg?t=1,朝南,现代城华庭,236平米,https://shenzhen.anjuke.com/community/view/95345,整租,5b16ac8f898e0a1465a2f77d,5室2厅,南光路17号
267,元/月,2018-06-05 23:30:23.225731,罗湖,6/18层,阳光绿地家园蛋壳公寓直租 免费WiFi 随时看房 房价透明,https://sz.zu.anjuke.com/fangyuan/1161421478,1500,田贝,5号线,https://pic1.ajkimg.com/display/hj/1c23fc387cdb657b9febc164e57c2dee/240x180m.jpg?t=1,朝东,阳光绿地家园,20平米,https://shenzhen.anjuke.com/community/view/96920,合租,5b16ac8f898e0a1465a2f77e,3室1厅,爱国路3003号
268,元/月,2018-06-05 23:30:23.230524,南山,8/27层,桃源村 家具齐全，交通便利，通风好，豪装现房随时,https://sz.zu.anjuke.com/fangyuan/1159899955,1692,桃源村,7号线,https://pic1.ajkimg.com/display/hj/8fb8983e8c7e171cadef63b916c2c44a/240x180m.jpg?t=1,朝东,桃源村(三期),22平米,https://shenzhen.anjuke.com/community/view/296310,合租,5b16ac8f898e0a1465a2f77f,3室1厅,龙珠八路8号
269,元/月,2018-06-05 23:30:23.235185,福田,13/30层,香蜜湖半山豪宅 豪华大四房 全新家私家电 看房方便,https://sz.zu.anjuke.com/fangyuan/1159138878,20000,梅林,Null,https://pic1.ajkimg.com/display/hj/fb966f0682ee0b6870c644940e869ff0/240x180m.jpg?t=1,东南,山语清晖花园,177平米,https://shenzhen.anjuke.com/community/view/370502,整租,5b16ac8f898e0a1465a2f780,4室2厅,福龙路
270,元/月,2018-06-05 23:30:23.241966,福田,7/19层,盛世鹏程花园  家具齐全 紧邻地铁站 押一付一 八卦,https://sz.zu.anjuke.com/fangyuan/1160539737,1690,八卦岭,3/7/9号线,https://pic1.ajkimg.com/display/hj/0861a44858329acc543dc7eb6cbe94e4/240x180m.jpg?t=1,朝东,盛世鹏程花园,17平米,https://shenzhen.anjuke.com/community/view/96284,合租,5b16ac8f898e0a1465a2f781,3室1厅,八卦一路
271,元/月,2018-06-05 23:30:23.247161,宝安,9/19层,沙井富居 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1159540017,1600,沙井,11号线,https://pic1.ajkimg.com/display/hj/0d7639c22bbb8174efdf086930995bdb/240x180m.jpg?t=1,朝南,沙井富居,18平米,https://shenzhen.anjuke.com/community/view/843855,合租,5b16ac8f898e0a1465a2f782,3室1厅,中心路
272,元/月,2018-06-05 23:30:23.252216,南山,5/19层,南贸花园  返现1000 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1160229361,2100,南头,1号线,https://pic1.ajkimg.com/display/hj/741fc07d1ed49955f62f0288f657defc/240x180m.jpg?t=1,朝南,南贸花园,16平米,https://shenzhen.anjuke.com/community/view/97953,合租,5b16ac8f898e0a1465a2f783,3室1厅,南新路3012号
273,元/月,2018-06-05 23:30:23.257178,福田,31/32层,香蜜湖瀚花园精装格调装修大3房出租，园景生态宜居必备！高楼层,https://sz.zu.anjuke.com/fangyuan/1163156466,12500,香蜜湖,2号线,https://pic1.ajkimg.com/display/hj/5388e965e0b9e81442a8c2f0730f0129/240x180m.jpg?t=1,朝南,香蜜湖瀚城,120平米,https://shenzhen.anjuke.com/community/view/907671,整租,5b16ac8f898e0a1465a2f784,3室2厅,二号路
274,元/月,2018-06-05 23:30:23.263805,盐田,2/11层,大梅沙 水云间 一线海景 精装两房 出租3500 十天必租,https://sz.zu.anjuke.com/fangyuan/1163419256,3500,梅沙,Null,https://pic1.ajkimg.com/display/hj/31f5b48e10f65e6619d01cd1d40c2177/240x180m.jpg?t=1,朝南,水云间,56平米,https://shenzhen.anjuke.com/community/view/96808,整租,5b16ac8f898e0a1465a2f785,2室1厅,盐葵路52号
275,元/月,2018-06-05 23:30:23.268859,福田,18/21层,8栋楼.王单位，头次出租，家私齐全，伶包即可入住,https://sz.zu.anjuke.com/fangyuan/1163330560,9800,农科中心,1/2/7/11号线,https://pic1.ajkimg.com/display/hj/18adc687a27c12628ce60d51f3ff5ae3/240x180m.jpg?t=1,南北,香榭里花园,121平米,https://shenzhen.anjuke.com/community/view/97681,整租,5b16ac8f898e0a1465a2f786,3室2厅,丰田路2号
276,元/月,2018-06-05 23:30:23.273857,南山,7/24层,信和自由广场 公寓直租 押一付一 家具齐全 立减2200,https://sz.zu.anjuke.com/fangyuan/1160537131,2000,南油,Null,https://pic1.ajkimg.com/display/hj/0e50f3b2723da7cf5fc332f7057571fb/240x180m.jpg?t=1,朝南,信和自由广场,16平米,https://shenzhen.anjuke.com/community/view/95337,合租,5b16ac8f898e0a1465a2f787,3室1厅,南海大道2088号
277,元/月,2018-06-05 23:30:23.278867,福田,10/28层,黄埔雅苑.欧式豪华温馨两房，精装现楼，物超所值，您值得拥有。,https://sz.zu.anjuke.com/fangyuan/1162452861,8500,莲花,2/3/4/11号线,https://pic1.ajkimg.com/display/hj/1b91125d9dc89069efb7fee2d0cb66ac/240x180m.jpg?t=1,朝南,黄埔雅苑乐悠园(黄埔雅苑三期),85平米,https://shenzhen.anjuke.com/community/view/843060,整租,5b16ac8f898e0a1465a2f788,2室2厅,福中路315号
278,元/月,2018-06-05 23:30:23.283997,南山,5/15层,120平大三居合租公寓让你想回家 水电均摊包物业网费 0中介,https://sz.zu.anjuke.com/fangyuan/1158217436,1800,南油,2/11号线,https://pic1.ajkimg.com/display/hj/7af248336afa00873b376be3b7924525/240x180m.jpg?t=1,朝东,云海天城世家,15平米,https://shenzhen.anjuke.com/community/view/95493,合租,5b16ac8f898e0a1465a2f789,3室1厅,龙城路4号
279,元/月,2018-06-05 23:30:23.288824,龙岗,20/22层,怡乐花园 免费WiFi 紧邻地铁站 可月付 丹竹头,https://sz.zu.anjuke.com/fangyuan/1157879468,1020,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/e19c010a4128f15bf6e103ef65fd8787/240x180m.jpg?t=1,朝东,怡乐花园,16平米,https://shenzhen.anjuke.com/community/view/844504,合租,5b16ac8f898e0a1465a2f78a,3室1厅,布澜路2号
280,元/月,2018-06-05 23:30:23.293644,龙岗,12/21层,吉祥阁 押一付一 拎包入住 免宽带费(个人),https://sz.zu.anjuke.com/fangyuan/1158863689,1500,龙岗中心城,Null,https://pic1.ajkimg.com/display/hj/d32c11e1850056710c4fb61bfedd02c7/240x180m.jpg?t=1,朝南,吉祥苑,16平米,https://shenzhen.anjuke.com/community/view/403029,合租,5b16ac8f898e0a1465a2f78b,3室1厅,太平工业巷1号
281,元/月,2018-06-05 23:30:23.298984,南山,2/29层,阳光带海滨城一期 4室2厅 15500元,https://sz.zu.anjuke.com/fangyuan/1162991457,14500,科技园,2号线,https://pic1.ajkimg.com/display/hj/138a2c49bb268a6dfcfc15f925a065d6/240x180m.jpg?t=1,东北,深圳湾锦缎之滨(阳光带海滨城一期),145平米,https://shenzhen.anjuke.com/community/view/95787,整租,5b16ac8f898e0a1465a2f78c,4室2厅,沙河西路
282,元/月,2018-06-05 23:30:23.304276,罗湖,6/18层,碧波花园 良心房东 家具家电全 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1162088081,1540,怡景,2/5号线,https://pic1.ajkimg.com/display/hj/0a35b6eba70212d98c280bce3ae491c5/240x180m.jpg?t=1,朝东,碧波花园(南区),19平米,https://shenzhen.anjuke.com/community/view/842323,合租,5b16ac8f898e0a1465a2f78d,3室1厅,黄贝路2134号
283,元/月,2018-06-05 23:30:23.309596,福田,10/20层,皇庭居  蛋壳公寓直租 押一付一 拎包入住 立减800元,https://sz.zu.anjuke.com/fangyuan/1157128334,2870,皇岗,1/4/7号线,https://pic1.ajkimg.com/display/hj/0fb345b55da96d04bc7f0aa12011cd4c/240x180m.jpg?t=1,东南,皇庭居,24平米,https://shenzhen.anjuke.com/community/view/96141,整租,5b16ac8f898e0a1465a2f78e,1室0厅,福民路2号
284,元/月,2018-06-05 23:30:23.315764,深圳周边,20/22层,左庭右院蛋壳公寓直租 家具齐全 值得信赖 性价比高,https://sz.zu.anjuke.com/fangyuan/1161350071,1370,东莞,Null,https://pic1.ajkimg.com/display/hj/62366915eea535057ae678cabb6b1737/240x180m.jpg?t=1,朝东,黄旗山1号,17平米,https://shenzhen.anjuke.com/community/view/901553,合租,5b16ac8f898e0a1465a2f78f,3室1厅,石井支路
285,元/月,2018-06-05 23:30:23.321187,福田,10/12层,干净舒适温馨 近地铁 出行便利 房型佳 醇熟配套 彰显醇厚底,https://sz.zu.anjuke.com/fangyuan/1163492898,10800,农科中心,2/7号线,https://pic1.ajkimg.com/display/hj/dbcb39c081baab83b7d24f6fd100b336/240x180m.jpg?t=1,东西,香格丽苑,106平米,https://shenzhen.anjuke.com/community/view/96136,整租,5b16ac8f898e0a1465a2f790,3室2厅,侨香四道2号
286,元/月,2018-06-05 23:30:23.326269,罗湖,23/33层,真实图片，真实价格，国贸地铁口物业，交通方便，拎包入住,https://sz.zu.anjuke.com/fangyuan/1163429475,6500,国贸,1/2/9号线,https://pic1.ajkimg.com/display/hj/93a19a0ebe8d94a16a38e218a770cb91/240x180m.jpg?t=1,朝南,云峰花园,87平米,https://shenzhen.anjuke.com/community/view/118939,整租,5b16ac8f898e0a1465a2f791,3室2厅,友谊路29号
287,元/月,2018-06-05 23:30:23.331712,龙华,9/21层,上丰花园 房源真实 家电安全 紧邻地铁站 不是中介 民治,https://sz.zu.anjuke.com/fangyuan/1160536596,1520,民治,4号线,https://pic1.ajkimg.com/display/hj/6087ca0f783df883d29474a56c8fd2ba/240x180m.jpg?t=1,朝东,上丰花园,18平米,https://shenzhen.anjuke.com/community/view/424118,合租,5b16ac8f898e0a1465a2f792,3室1厅,新区大道507-1号
288,元/月,2018-06-05 23:30:23.336803,宝安,5/17层,恒丰工业城蛋壳公寓直租 智能门锁 值得信赖 性价比高,https://sz.zu.anjuke.com/fangyuan/1163547182,1530,桃源居,Null,https://pic1.ajkimg.com/display/hj/40f69d582f1643253704b3755d3925d7/240x180m.jpg?t=1,朝东,恒丰工业城,17平米,https://shenzhen.anjuke.com/community/view/234882,合租,5b16ac8f898e0a1465a2f793,3室1厅,洲石公路
289,元/月,2018-06-05 23:30:23.342002,福田,16/23层,雅颂居蛋壳公寓直租 家具齐全 干净整洁 月付无压力,https://sz.zu.anjuke.com/fangyuan/1163516185,1950,莲花,1/2/3/4号线,https://pic1.ajkimg.com/display/hj/03263dfda315f31679b23f6deb6dfe9d/240x180m.jpg?t=1,朝东,雅颂居,24平米,https://shenzhen.anjuke.com/community/view/96043,合租,5b16ac8f898e0a1465a2f794,3室1厅,海田路1008号
290,元/月,2018-06-05 23:30:23.347093,福田,5/27层,缇香品质两房出租，交通便利，视野不错，万科物业，安全舒适,https://sz.zu.anjuke.com/fangyuan/1163518019,8500,景田,1/2/3/9号线,https://pic1.ajkimg.com/display/hj/43679a92272c655d6fba14ee89eba240/240x180m.jpg?t=1,朝北,缇香名苑,71平米,https://shenzhen.anjuke.com/community/view/96036,整租,5b16ac8f898e0a1465a2f795,2室2厅,香梅路
291,元/月,2018-06-05 23:30:23.352537,罗湖,20/41层,黄贝岭地铁口 醉豪华装修2房智能家电 看房方便,https://sz.zu.anjuke.com/fangyuan/1163435038,8000,怡景,2/5号线,https://pic1.ajkimg.com/display/hj/ed2c85d8abc85cad32420d24cb7d94be/240x180m.jpg?t=1,东南,深业东岭,73平米,https://shenzhen.anjuke.com/community/view/843928,整租,5b16ac8f898e0a1465a2f796,2室1厅,沿河北路
292,元/月,2018-06-05 23:30:23.357562,福田,17/22层,深业上城 房源真实 免费WiFi 紧邻地铁站 没有,https://sz.zu.anjuke.com/fangyuan/1161775591,2210,莲花,3/4/9号线,https://pic1.ajkimg.com/display/hj/f81a9eb576f17387cb0f6a9362187b14/240x180m.jpg?t=1,朝西,深业上城,27平米,https://shenzhen.anjuke.com/community/view/605567,整租,5b16ac8f898e0a1465a2f797,1室1厅,笋岗西路
293,元/月,2018-06-05 23:30:23.362694,福田,11/18层,景新花园  家电安全 紧邻地铁站 押一付一,https://sz.zu.anjuke.com/fangyuan/1160847347,1960,景田,2/9号线,https://pic1.ajkimg.com/display/hj/9daf35b9af1b9207c440f321969346cd/240x180m.jpg?t=1,朝东,景新花园,22平米,https://shenzhen.anjuke.com/community/view/95974,合租,5b16ac8f898e0a1465a2f798,3室1厅,莲花路2002号
294,元/月,2018-06-05 23:30:23.367724,福田,12/15层,瑞和园 3室1厅 主卧 朝南 豪华装修(个人),https://sz.zu.anjuke.com/fangyuan/1159197341,1740,石厦,1/3/4/7号线,https://pic1.ajkimg.com/display/hj/78de4dba7f1b28f614a6d438fb9159e8/240x180m.jpg?t=1,东南,瑞和园,12平米,https://shenzhen.anjuke.com/community/view/96059,合租,5b16ac8f898e0a1465a2f799,3室1厅,益田路3001号
295,元/月,2018-06-05 23:30:23.373054,龙华,13/24层,保利悦都花园 免费WiFi 紧邻地铁站 押一付一 龙华中心区,https://sz.zu.anjuke.com/fangyuan/1162021305,1370,清湖,4号线,https://pic1.ajkimg.com/display/hj/13b5c9cf532926f9d701d0cf77932408/240x180m.jpg?t=1,朝东,保利悦都,14平米,https://shenzhen.anjuke.com/community/view/788425,合租,5b16ac8f898e0a1465a2f79a,3室1厅,龙观东路
296,元/月,2018-06-05 23:30:23.379644,深圳周边,6/18层,梅林关口 室友无不良嗜好 免费WiFi 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1160849810,1560,东莞,Null,https://pic1.ajkimg.com/display/hj/1b3a313669f6566b264f05deb42afeb9/240x180m.jpg?t=1,朝东,万科四季花城,17平米,https://shenzhen.anjuke.com/community/view/788646,合租,5b16ac8f898e0a1465a2f79b,3室1厅,蛟坪大道
297,元/月,2018-06-05 23:30:23.385086,南山,9/24层,汇宾广场 蛋壳公寓直租 押一付一 家具齐全 立减2200,https://sz.zu.anjuke.com/fangyuan/1156031866,1700,南油,Null,https://pic1.ajkimg.com/display/hj/263fc686c1ece77a4ad9d05c7ce57b8c/240x180m.jpg?t=1,朝南,汇宾广场二期,13平米,https://shenzhen.anjuke.com/community/view/1027793,合租,5b16ac8f898e0a1465a2f79c,4室1厅,东滨路4333号
298,元/月,2018-06-05 23:30:23.392020,福田,10/22层,艺丰花园蛋壳公寓直租  干净整洁 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161402577,1660,梅林,4/9号线,https://pic1.ajkimg.com/display/hj/b88b776a661328cc2fa69b3669b45743/240x180m.jpg?t=1,朝东,艺丰花园(B区),18平米,https://shenzhen.anjuke.com/community/view/97343,合租,5b16ac8f898e0a1465a2f79d,3室1厅,梅东一路2号
299,元/月,2018-06-05 23:30:23.399477,南山,14/19层,山语海 住的舒心 免费WiFi 拎包入住押一付一 蛇口,https://sz.zu.anjuke.com/fangyuan/1162273228,2340,蛇口,2号线,https://pic1.ajkimg.com/display/hj/d4cef6ab8fbe7ad81e128381349db169/240x180m.jpg?t=1,朝西,山语海,28平米,https://shenzhen.anjuke.com/community/view/1021258,整租,5b16ac8f898e0a1465a2f79e,1室1厅,少帝路
300,元/月,2018-06-05 23:30:23.404545,龙华,9/11层,春华沿湖大复式 装修好楼层高  家私电器齐全 办公自住两用,https://sz.zu.anjuke.com/fangyuan/1163322569,8000,梅林关口,5号线,https://pic1.ajkimg.com/display/hj/f9735814153911ed4e537b3d3abd1845/240x180m.jpg?t=1,南北,春华四季园,141平米,https://shenzhen.anjuke.com/community/view/95135,整租,5b16ac8f898e0a1465a2f79f,5室2厅,民康路
301,元/月,2018-06-05 23:30:23.414588,福田,7/21层,华盛领寓   返现2200 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1159898222,2100,景田,2/9号线,https://pic1.ajkimg.com/display/hj/ed83e1cc2219717671c1ba2481552867/240x180m.jpg?t=1,东北,华盛领寓,15平米,https://shenzhen.anjuke.com/community/view/97872,合租,5b16ac8f898e0a1465a2f7a0,4室1厅,北环大道7039号
302,元/月,2018-06-05 23:30:23.422345,龙岗,6/18层,龙城华府 住的舒心 家具家电全 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1160845013,1600,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/f9199662730b12c6d2572d9e0fcc1eaf/240x180m.jpg?t=1,朝东,龙城华府,17平米,https://shenzhen.anjuke.com/community/view/96576,合租,5b16ac8f898e0a1465a2f7a1,3室1厅,余岭西路1号
303,元/月,2018-06-05 23:30:23.428959,龙岗,15/21层,免中介！家具齐全，豪华装修，年轻人的户型，上班便利,https://sz.zu.anjuke.com/fangyuan/1158863500,1575,丹竹头,Null,https://pic1.ajkimg.com/display/hj/9f0b867c17d4a5bcc0899415ee3e93f4/240x180m.jpg?t=1,朝东,景华苑,17平米,https://shenzhen.anjuke.com/community/view/178698,合租,5b16ac8f898e0a1465a2f7a2,3室1厅,布龙路32号
304,元/月,2018-06-05 23:30:23.438561,宝安,6/12层,等爱干净的你和精致的西欧小窝 蛋壳直租 近地铁包物业,https://sz.zu.anjuke.com/fangyuan/1160850212,1870,宝安中心,1/5号线,https://pic1.ajkimg.com/display/hj/e58ea5e915736e51403333851cb299dd/240x180m.jpg?t=1,朝南,中商花园,14平米,https://shenzhen.anjuke.com/community/view/95067,合租,5b16ac8f898e0a1465a2f7a3,3室1厅,甲岸路10号
305,元/月,2018-06-05 23:30:23.443541,南山,10/22层,桂庙新村蛋壳公寓直租 双周保洁 环境优美 无中介,https://sz.zu.anjuke.com/fangyuan/1160228039,1590,科技园,2/11号线,https://pic1.ajkimg.com/display/hj/0d7451aa043860e893aa9569fc6e551a/240x180m.jpg?t=1,朝东,桂庙新村,17平米,https://shenzhen.anjuke.com/community/view/842775,合租,5b16ac8f898e0a1465a2f7a4,3室1厅,学府路
306,元/月,2018-06-05 23:30:23.449676,盐田,25/32层,东和大厦 精装3房 位置中心地段好 生活便利,https://sz.zu.anjuke.com/fangyuan/1162021872,6400,沙头角,Null,https://pic1.ajkimg.com/display/hj/6f1016dfd8f0b0cefb469c53497f7e19/240x180m.jpg?t=1,西南,东和大厦,126平米,https://shenzhen.anjuke.com/community/view/941358,整租,5b16ac8f898e0a1465a2f7a5,3室2厅,海涛路132号
307,元/月,2018-06-05 23:30:23.456039,龙华,19/21层,圣莫丽斯蛋壳公寓直租 智能门锁 干净整洁 性价比高,https://sz.zu.anjuke.com/fangyuan/1160225499,1340,民治,4/5号线,https://pic1.ajkimg.com/display/hj/016c77dfc8f06f2f2bf24802ecf98e60/240x180m.jpg?t=1,朝东,圣莫丽斯,17平米,https://shenzhen.anjuke.com/community/view/95312,合租,5b16ac8f898e0a1465a2f7a6,3室1厅,玉龙路1号
308,元/月,2018-06-05 23:30:23.461753,福田,9/21层,朗晴馨州  返现1000 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1158859353,1900,新洲,1/3/7号线,https://pic1.ajkimg.com/display/hj/c7528aa4d62d9203509549c1ba1b0399/240x180m.jpg?t=1,东南,朗晴馨州,17平米,https://shenzhen.anjuke.com/community/view/96025,合租,5b16ac8f898e0a1465a2f7a7,3室1厅,滨河大道9009号
309,元/月,2018-06-05 23:30:23.467220,福田,6/18层,中旅国际公馆蛋壳公寓直租 双周保洁 超大空间 房价透明,https://sz.zu.anjuke.com/fangyuan/1161444654,1660,农科中心,2/7号线,https://pic1.ajkimg.com/display/hj/af9308f586d6d8e12a19c1147f173ab4/240x180m.jpg?t=1,朝东,中旅国际公馆(二期),18平米,https://shenzhen.anjuke.com/community/view/97258,合租,5b16ac8f898e0a1465a2f7a8,3室1厅,农园路
310,元/月,2018-06-05 23:30:23.472323,龙岗,15/17层,吉祥来花园 室友无不良嗜好 家具家电全 紧邻地铁站 不是中介,https://sz.zu.anjuke.com/fangyuan/1158858549,1220,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/89f3178da7f1d095ab2e90c9d6f4c3c2/240x180m.jpg?t=1,朝东,吉祥来花园,18平米,https://shenzhen.anjuke.com/community/view/96541,合租,5b16ac8f898e0a1465a2f7a9,3室1厅,吉祥路95号
311,元/月,2018-06-05 23:30:23.477204,南山,17/28层,星海名城77平两房出租，花园舒适小区只要六千元 前海,https://sz.zu.anjuke.com/fangyuan/1163352722,6000,前海,1/5/11号线,https://pic1.ajkimg.com/display/hj/43d78aae01f17cc07de9cfb493f876aa/240x180m.jpg?t=1,东南,星海名城(三期),77平米,https://shenzhen.anjuke.com/community/view/863352,整租,5b16ac8f898e0a1465a2f7aa,2室0厅,前海路3101号
312,元/月,2018-06-05 23:30:23.482354,龙岗,7/19层,远洋新干线 良心房东 免费WiFi 交通便利  龙岗中心城,https://sz.zu.anjuke.com/fangyuan/1159898837,1530,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/e0d4af5af38b3e32635288885d2a23c6/240x180m.jpg?t=1,朝东,远洋新干线(二期),19平米,https://shenzhen.anjuke.com/community/view/545918,合租,5b16ac8f898e0a1465a2f7ab,3室1厅,刘屋路
313,元/月,2018-06-05 23:30:23.487564,深圳周边,21/23层,天悦龙庭蛋壳公寓直租  值得信赖 无中介,https://sz.zu.anjuke.com/fangyuan/1163508599,1470,惠州,Null,https://pic1.ajkimg.com/display/hj/d66fa843f1709f2213dc23919ca0a17d/240x180m.jpg?t=1,朝东,天悦龙庭,15平米,https://shenzhen.anjuke.com/community/view/490062,合租,5b16ac8f898e0a1465a2f7ac,3室1厅,中兴北路198号
314,元/月,2018-06-05 23:30:25.414998,南山,10/22层,科苑西住宅小区蛋壳公寓直租 免费WiFi 值得信赖 房价透明,https://sz.zu.anjuke.com/fangyuan/1161169042,1550,科技园,1号线,https://pic1.ajkimg.com/display/hj/26a0845608ed6ad399d12eb2418e84e4/240x180m.jpg?t=1,朝东,科苑西住宅小区,18平米,https://shenzhen.anjuke.com/community/view/843329,合租,5b16ac91898e0a1465a2f7ad,3室1厅,科兴路6号
315,元/月,2018-06-05 23:30:25.420480,福田,19/24层,豪峰园  客厅开阔 可月付 房价透明 包物业 香蜜湖,https://sz.zu.anjuke.com/fangyuan/1161721192,2370,香蜜湖,2号线,https://pic1.ajkimg.com/display/hj/b09aa2baa32b4f87b01ae59b9cac5c87/240x180m.jpg?t=1,朝东,豪峰园,27平米,https://shenzhen.anjuke.com/community/view/96427,整租,5b16ac91898e0a1465a2f7ae,1室1厅,侨香路1040号
316,元/月,2018-06-05 23:30:25.425464,福田,14/19层,碧荔花园  南北通透 无中介 房源 随时看房 梅林,https://sz.zu.anjuke.com/fangyuan/1161765777,2000,梅林,9号线,https://pic1.ajkimg.com/display/hj/7e653a893b50a3d9e906246589c08c54/240x180m.jpg?t=1,朝西,碧荔花园,24平米,https://shenzhen.anjuke.com/community/view/96022,整租,5b16ac91898e0a1465a2f7af,1室1厅,梅林路137号
317,元/月,2018-06-05 23:30:25.430520,宝安,15/31层,房源保真，欲租从速，坪洲附近小区圣拿威三房。房子漂亮。,https://sz.zu.anjuke.com/fangyuan/1163152091,8000,西乡,1号线,https://pic1.ajkimg.com/display/hj/b1ce1c75060152cb10130342449bd140/240x180m.jpg?t=1,朝南,广兴源圣拿威(湾美花园),119平米,https://shenzhen.anjuke.com/community/view/842764,整租,5b16ac91898e0a1465a2f7b0,3室2厅,海城路
318,元/月,2018-06-05 23:30:25.435485,宝安,9/10层,稀有放盘，3房3厅2卫，配齐家私电器，拎包入住，地铁口，实图,https://sz.zu.anjuke.com/fangyuan/1161933301,6500,新安,5号线,https://pic1.ajkimg.com/display/hj/fe8c3caf0631575e43ac46a0cab4588c/240x180m.jpg?t=1,南北,冠城世家,110平米,https://shenzhen.anjuke.com/community/view/98257,整租,5b16ac91898e0a1465a2f7b1,3室2厅,兴华二路73号
