,price_unit,create_datetime,district,room_height,title,url,price,subdistrict,metro_line,cover_url,room_fase_to,community,room_area,community_view_url,renting_type,_id,room_type,location
243,元/月,2018-06-05 23:31:18.534633,龙岗,20/29层,大族河山  精装卧室 无中介 房源 双周保洁 丹竹头,https://sz.zu.anjuke.com/fangyuan/1162156609,1480,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/2e751c2846fffb5bb81653b141b5e13c/240x180m.jpg?t=1,朝东,大族河山,14平米,https://shenzhen.anjuke.com/community/view/597615,合租,5b16acc6898e0a1465a2fd42,3室1厅,翠山路
244,元/月,2018-06-05 23:31:18.545301,宝安,11/18层,超高性价比，精装三房，环境优雅,https://sz.zu.anjuke.com/fangyuan/1161707867,5200,桃源居,Null,https://pic1.ajkimg.com/display/hj/f42c77b0077432a20ceec55dfbfa7553/240x180m.jpg?t=1,朝南,桃源峰景园,85平米,https://shenzhen.anjuke.com/community/view/229186,整租,5b16acc6898e0a1465a2fd43,3室1厅,桃源居五路
245,元/月,2018-06-05 23:31:18.551136,福田,12/19层,神彩苑蛋壳公寓直租  干净整洁 月付无压力,https://sz.zu.anjuke.com/fangyuan/1163514781,1890,莲花,4/9号线,https://pic1.ajkimg.com/display/hj/84a097e3d6a66c0b53c1963a66fca6e6/240x180m.jpg?t=1,朝东,神彩苑,22平米,https://shenzhen.anjuke.com/community/view/96236,合租,5b16acc6898e0a1465a2fd44,3室1厅,皇岗路5007号
246,元/月,2018-06-05 23:31:18.560466,龙岗,11/23层,招商依山郡蛋壳公寓直租 家具齐全 超大空间 性价比高,https://sz.zu.anjuke.com/fangyuan/1163504674,1690,大运,Null,https://pic1.ajkimg.com/display/hj/1c6e8eb7450cba3ee6968a57cc8fa734/240x180m.jpg?t=1,朝东,招商依山郡,20平米,https://shenzhen.anjuke.com/community/view/97643,合租,5b16acc6898e0a1465a2fd45,3室1厅,黄阁路152号
247,元/月,2018-06-05 23:31:18.567019,龙岗,20/22层,恒通工业城 房源真实 家具齐全 紧邻地铁站 没有李朗,https://sz.zu.anjuke.com/fangyuan/1162140121,1480,李朗,5号线,https://pic1.ajkimg.com/display/hj/d7e9d384ea165915054dddf0af088cb2/240x180m.jpg?t=1,朝东,恒通工业城,18平米,https://shenzhen.anjuke.com/community/view/926169,合租,5b16acc6898e0a1465a2fd46,3室1厅,吉华路280号
248,元/月,2018-06-05 23:31:18.574359,南山,2/29层,阳光带海滨城一期 4室2厅 15500元,https://sz.zu.anjuke.com/fangyuan/1162991457,14500,科技园,2号线,https://pic1.ajkimg.com/display/hj/138a2c49bb268a6dfcfc15f925a065d6/240x180m.jpg?t=1,东北,深圳湾锦缎之滨(阳光带海滨城一期),145平米,https://shenzhen.anjuke.com/community/view/95787,整租,5b16acc6898e0a1465a2fd47,4室2厅,沙河西路
249,元/月,2018-06-05 23:31:18.581987,宝安,5/17层,泰华俊庭蛋壳公寓直租 智能门锁 通勤便利 性价比高,https://sz.zu.anjuke.com/fangyuan/1158860644,1600,宝安中心,1/5号线,https://pic1.ajkimg.com/display/hj/74e3e5b2c25fe6f2fbb4fcbf63bb8743/240x180m.jpg?t=1,朝东,泰华俊庭,18平米,https://shenzhen.anjuke.com/community/view/95005,合租,5b16acc6898e0a1465a2fd48,3室1厅,自由路11号
250,元/月,2018-06-05 23:31:18.592031,龙华,16/26层,龙安大厦  客厅开阔 押一付一 房源 双周保洁 龙华中心,https://sz.zu.anjuke.com/fangyuan/1162019704,1480,龙华中心区,Null,https://pic1.ajkimg.com/display/hj/f07260bb4ffb37bb4d888d5ad3ef814d/240x180m.jpg?t=1,朝东,龙安大厦,16平米,https://shenzhen.anjuke.com/community/view/1033845,合租,5b16acc6898e0a1465a2fd49,3室1厅,近民清路
251,元/月,2018-06-05 23:31:18.600285,龙华,12/19层,万科四季花城北区  家具家电全 拎包入住可月付 梅林,https://sz.zu.anjuke.com/fangyuan/1161514846,1860,梅林关口,5号线,https://pic1.ajkimg.com/display/hj/9408c3d70ef9030707048ec626568902/240x180m.jpg?t=1,朝东,万科四季花城北区,21平米,https://shenzhen.anjuke.com/community/view/96577,合租,5b16acc6898e0a1465a2fd4a,3室1厅,五和大道
252,元/月,2018-06-05 23:31:18.609753,龙岗,6/18层,吉星花园蛋壳公寓直租  超大空间 月付无压力,https://sz.zu.anjuke.com/fangyuan/1159898769,1660,布吉,3/5号线,https://pic1.ajkimg.com/display/hj/75acc3e7c97159803653ff3a9faff926/240x180m.jpg?t=1,朝东,吉星花园,18平米,https://shenzhen.anjuke.com/community/view/96679,合租,5b16acc6898e0a1465a2fd4b,3室1厅,深惠路30-40号
253,元/月,2018-06-05 23:31:20.480551,南山,10/15层,学府花园 花园社区 精装修 桃园地铁口 深大旁边 近科技园,https://sz.zu.anjuke.com/fangyuan/1163393312,7000,南山中心,1/11号线,https://pic1.ajkimg.com/display/hj/5816fedd1820315c118a37682d3fbd8e/240x180m.jpg?t=1,朝南,学府花园,103平米,https://shenzhen.anjuke.com/community/view/95401,整租,5b16acc8898e0a1465a2fd4c,3室2厅,学府路103号
254,元/月,2018-06-05 23:31:20.485351,南山,6/18层,阳光带海滨城彩虹之岸蛋壳公寓直租  值得信赖 房价透,https://sz.zu.anjuke.com/fangyuan/1157411755,1640,科技园,1/2/11号线,https://pic1.ajkimg.com/display/hj/d2829086e890556ed0577f71a3fe7359/240x180m.jpg?t=1,朝东,阳光带海滨城彩虹之岸(阳光带海滨城二期),19平米,https://shenzhen.anjuke.com/community/view/95667,合租,5b16acc8898e0a1465a2fd4d,3室1厅,高新南环路18号
255,元/月,2018-06-05 23:31:20.490157,福田,26/31层,东海大花园，豪华大三房，万科品质大盘，尽享尊贵身份，享受生活,https://sz.zu.anjuke.com/fangyuan/1161822680,12000,农科中心,1/7/9/11号线,https://pic1.ajkimg.com/display/hj/102dbd04ae4028b6bcdd4c27fab49100/240x180m.jpg?t=1,朝南,东海花园(二期福禄居),119平米,https://shenzhen.anjuke.com/community/view/126700,整租,5b16acc8898e0a1465a2fd4e,3室2厅,香林路
256,元/月,2018-06-05 23:31:20.494830,福田,10/22层,艺丰花园蛋壳公寓直租  干净整洁 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161402577,1660,梅林,4/9号线,https://pic1.ajkimg.com/display/hj/b88b776a661328cc2fa69b3669b45743/240x180m.jpg?t=1,朝东,艺丰花园(B区),18平米,https://shenzhen.anjuke.com/community/view/97343,合租,5b16acc8898e0a1465a2fd4f,3室1厅,梅东一路2号
257,元/月,2018-06-05 23:31:20.500167,宝安,11/18层,合正汇一城蛋壳公寓直租，押一付一，免费WiFi，精装修，,https://sz.zu.anjuke.com/fangyuan/1162272729,1870,西乡,1/11号线,https://pic1.ajkimg.com/display/hj/ace5be48616108ce5ad81831528efe9e/240x180m.jpg?t=1,朝东,合正汇一城,22平米,https://shenzhen.anjuke.com/community/view/349284,合租,5b16acc8898e0a1465a2fd50,3室1厅,西乡大道
258,元/月,2018-06-05 23:31:20.506067,深圳周边,21/23层,天悦龙庭蛋壳公寓直租  值得信赖 无中介,https://sz.zu.anjuke.com/fangyuan/1163508599,1470,惠州,Null,https://pic1.ajkimg.com/display/hj/d66fa843f1709f2213dc23919ca0a17d/240x180m.jpg?t=1,朝东,天悦龙庭,15平米,https://shenzhen.anjuke.com/community/view/490062,合租,5b16acc8898e0a1465a2fd51,3室1厅,中兴北路198号
259,元/月,2018-06-05 23:31:20.510757,龙岗,17/19层,万科麓城蛋壳公寓直租 智能门锁 环境优美 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161343847,1000,布吉,5号线,https://pic1.ajkimg.com/display/hj/7a93b5137e447cdc0d1665c5028fce3e/240x180m.jpg?t=1,朝东,金域中央花园(万科麓城一期),18平米,https://shenzhen.anjuke.com/community/view/843216,合租,5b16acc8898e0a1465a2fd52,3室1厅,布龙路
260,元/月,2018-06-05 23:31:20.515512,福田,17/24层,紫光名苑蛋壳公寓直租 智能门锁 通勤便利 无中介,https://sz.zu.anjuke.com/fangyuan/1159536716,1830,皇岗,1/4/7号线,https://pic1.ajkimg.com/display/hj/8878dbd78338fabd8f372383de6c927a/240x180m.jpg?t=1,朝东,紫光名苑,22平米,https://shenzhen.anjuke.com/community/view/96157,合租,5b16acc8898e0a1465a2fd53,3室1厅,福强路1048号
261,元/月,2018-06-05 23:31:20.520501,福田,11/23层,香域中央花园蛋壳公寓直租 双周保洁 随时看房 房价透明,https://sz.zu.anjuke.com/fangyuan/1161448028,1570,农科中心,2/7号线,https://pic1.ajkimg.com/display/hj/a9d5e73640784592409caae84773d876/240x180m.jpg?t=1,朝东,香域中央花园,18平米,https://shenzhen.anjuke.com/community/view/96239,合租,5b16acc8898e0a1465a2fd54,3室1厅,农园路66号
262,元/月,2018-06-05 23:31:20.525337,罗湖,11/23层,柏丽花园蛋壳公寓直租 家具齐全 通勤便利 月付无压力,https://sz.zu.anjuke.com/fangyuan/1159541873,1620,田贝,3/7号线,https://pic1.ajkimg.com/display/hj/1f15418039e210a6513936bc0c580b2e/240x180m.jpg?t=1,朝东,柏丽花园,17平米,https://shenzhen.anjuke.com/community/view/97407,合租,5b16acc8898e0a1465a2fd55,3室1厅,贝丽南路29号
263,元/月,2018-06-05 23:31:20.530259,南山,11/21层,立减2200 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1158861904,1780,南山中心,1/11号线,https://pic1.ajkimg.com/display/hj/65b45187777844f0051c7109d73c8f8c/240x180m.jpg?t=1,朝南,常兴花园,15平米,https://shenzhen.anjuke.com/community/view/95519,合租,5b16acc8898e0a1465a2fd56,3室1厅,学府路123号
264,元/月,2018-06-05 23:31:20.535219,南山,33/48层,半岛城邦二期 高层一线无遮挡海景 四房！看房方便,https://sz.zu.anjuke.com/fangyuan/1162229802,22800,蛇口,2号线,https://pic1.ajkimg.com/display/hj/62504083ff5496c10d426da386b54f36/240x180m.jpg?t=1,南北,半岛城邦(二期),178平米,https://shenzhen.anjuke.com/community/view/315199,整租,5b16acc8898e0a1465a2fd57,4室2厅,金世纪路
265,元/月,2018-06-05 23:31:20.540072,福田,11/27层,豪峰园 免费WiFi 紧邻地铁站 可月付 香蜜湖,https://sz.zu.anjuke.com/fangyuan/1159541763,2770,香蜜湖,2号线,https://pic1.ajkimg.com/display/hj/b56342992e2137a41b3fd7ff44bfc818/240x180m.jpg?t=1,东南,豪峰园,27平米,https://shenzhen.anjuke.com/community/view/96427,整租,5b16acc8898e0a1465a2fd58,1室1厅,侨香路1040号
266,元/月,2018-06-05 23:31:20.544790,南山,15/34层,海上世界，水湾1979一房一厅高端公寓，拎包入住,https://sz.zu.anjuke.com/fangyuan/1163590715,5800,蛇口,2号线,https://pic1.ajkimg.com/display/hj/db7f28607cdfd117b19f6fe29540e791/240x180m.jpg?t=1,南北,水湾1979,42平米,https://shenzhen.anjuke.com/community/view/907385,整租,5b16acc8898e0a1465a2fd59,1室0厅,荔园路8号
267,元/月,2018-06-05 23:31:20.549577,龙岗,19/21层,中城康桥花园二期蛋壳公寓直租  值得信赖 月付无压力,https://sz.zu.anjuke.com/fangyuan/1159197707,1210,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/f8528432c1679b14b36ccc5a74e0eb7c/240x180m.jpg?t=1,朝东,中城康桥花园二期,17平米,https://shenzhen.anjuke.com/community/view/843322,合租,5b16acc8898e0a1465a2fd5a,3室1厅,李朗大道
268,元/月,2018-06-05 23:31:20.554319,罗湖,11/23层,碧波花园  精装卧室 押一付一 房价透明 包物业 怡景,https://sz.zu.anjuke.com/fangyuan/1162085337,1750,怡景,2/5号线,https://pic1.ajkimg.com/display/hj/0a35b6eba70212d98c280bce3ae491c5/240x180m.jpg?t=1,朝东,碧波花园(南区),20平米,https://shenzhen.anjuke.com/community/view/842323,合租,5b16acc8898e0a1465a2fd5b,3室1厅,黄贝路2134号
269,元/月,2018-06-05 23:31:20.559054,罗湖,20/22层,海鹰大厦  南北通透 可月付 房价透明 拎包即住 布心,https://sz.zu.anjuke.com/fangyuan/1162160189,1310,布心,5/7号线,https://pic1.ajkimg.com/display/hj/c7d2e22df5304b0c3bd8baf8648ea0a0/240x180m.jpg?t=1,朝东,海鹰大厦,17平米,https://shenzhen.anjuke.com/community/view/123908,合租,5b16acc8898e0a1465a2fd5c,3室1厅,东湖路3085号
270,元/月,2018-06-05 23:31:20.564120,龙岗,9/21层,万科天誉一期蛋壳公寓直租 双周保洁 超大空间 押一付一,https://sz.zu.anjuke.com/fangyuan/1162271906,1750,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/5cb2d5ac72b6142b3a987e7ced217eb2/240x180m.jpg?t=1,朝东,万科天誉一期,20平米,https://shenzhen.anjuke.com/community/view/479563,合租,5b16acc8898e0a1465a2fd5d,3室1厅,龙翔大道
271,元/月,2018-06-05 23:31:20.569057,龙华,11/27层,保利悦都花园  客厅开阔 无中介 房源 包物业 龙华中心,https://sz.zu.anjuke.com/fangyuan/1162270646,1300,清湖,4号线,https://pic1.ajkimg.com/display/hj/16fc1bd3e43f2f059e3883ab4559119c/240x180m.jpg?t=1,朝东,保利悦都,14平米,https://shenzhen.anjuke.com/community/view/788425,合租,5b16acc8898e0a1465a2fd5e,3室1厅,龙观东路
272,元/月,2018-06-05 23:31:20.573915,宝安,15/17层,深航假日名居蛋壳公寓直租 双周保洁 超大空间 无中介,https://sz.zu.anjuke.com/fangyuan/1160538074,1220,宝安中心,1/11号线,https://pic1.ajkimg.com/display/hj/cec2cbd05722651f1c6bc7863a19a0b3/240x180m.jpg?t=1,朝东,深航假日名居,16平米,https://shenzhen.anjuke.com/community/view/381135,合租,5b16acc8898e0a1465a2fd5f,3室1厅,新安六路
273,元/月,2018-06-05 23:31:20.578741,宝安,7/19层,金鼎花园蛋壳公寓直租 双周保洁 环境优美 押一付一,https://sz.zu.anjuke.com/fangyuan/1160226863,1640,宝安中心,1/5号线,https://pic1.ajkimg.com/display/hj/9e6071c699febdf50bf1bed4633e27ea/240x180m.jpg?t=1,朝东,金鼎花园,19平米,https://shenzhen.anjuke.com/community/view/124865,合租,5b16acc8898e0a1465a2fd60,3室1厅,翻身路
274,元/月,2018-06-05 23:31:20.583644,福田,17/22层,深业上城 房源真实 免费WiFi 紧邻地铁站 没有,https://sz.zu.anjuke.com/fangyuan/1161775591,2210,莲花,3/4/9号线,https://pic1.ajkimg.com/display/hj/f81a9eb576f17387cb0f6a9362187b14/240x180m.jpg?t=1,朝西,深业上城,27平米,https://shenzhen.anjuke.com/community/view/605567,整租,5b16acc8898e0a1465a2fd61,1室1厅,笋岗西路
275,元/月,2018-06-05 23:31:20.588412,福田,5/19层,中伟楼  直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1157123671,1700,上下沙,7/9号线,https://pic1.ajkimg.com/display/hj/741fc07d1ed49955f62f0288f657defc/240x180m.jpg?t=1,朝南,仁和楼,13平米,https://shenzhen.anjuke.com/community/view/843803,合租,5b16acc8898e0a1465a2fd62,3室1厅,上沙商业大街1-20号
276,元/月,2018-06-05 23:31:20.593393,罗湖,7/7层,松园南小区近幸福华府 价格实惠 看看都舒服 亲们还在犹豫什么,https://sz.zu.anjuke.com/fangyuan/1163088788,2200,蔡屋围,3/9号线,https://pic1.ajkimg.com/display/hj/594907e4b35359ce6e9a249941dccad0/240x180m.jpg?t=1,朝南,松园南小区,36平米,https://shenzhen.anjuke.com/community/view/96902,整租,5b16acc8898e0a1465a2fd63,1室0厅,桂元北路
277,元/月,2018-06-05 23:31:20.598290,罗湖,13/20层,云峰花园蛋壳公寓直租 免费WiFi 通勤便利 押一付一,https://sz.zu.anjuke.com/fangyuan/1163507890,1900,国贸,1/2/9号线,https://pic1.ajkimg.com/display/hj/31b46bb655de5c1c4bdebd90aba90622/240x180m.jpg?t=1,朝东,云峰花园,19平米,https://shenzhen.anjuke.com/community/view/118939,合租,5b16acc8898e0a1465a2fd64,3室1厅,友谊路29号
278,元/月,2018-06-05 23:31:20.603116,宝安,7/19层,新安市场蛋壳公寓直租  通勤便利 性价比高,https://sz.zu.anjuke.com/fangyuan/1161869251,1640,西乡,1号线,https://pic1.ajkimg.com/display/hj/55985c1dc5d366041413b149315ae146/240x180m.jpg?t=1,朝东,新安市场,17平米,https://shenzhen.anjuke.com/community/view/1001037,合租,5b16acc8898e0a1465a2fd65,3室1厅,西乡大道309号
279,元/月,2018-06-05 23:31:20.607841,福田,19/24层,景城府 家具齐全 紧邻地铁站 没有 景田,https://sz.zu.anjuke.com/fangyuan/1161773401,2330,景田,2/9号线,https://pic1.ajkimg.com/display/hj/b4c219cdf235df11a43deb884af00221/240x180m.jpg?t=1,朝东,景城府(缔梦园二期),27平米,https://shenzhen.anjuke.com/community/view/96255,整租,5b16acc8898e0a1465a2fd66,1室1厅,莲花路2069号
280,元/月,2018-06-05 23:31:20.614604,宝安,15/21层,立减2200 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1160845915,2100,新安,5号线,https://pic1.ajkimg.com/display/hj/1eb2234efc38f88cd0b4d4cbdfad9a78/240x180m.jpg?t=1,东南,中粮创芯公园,16平米,https://shenzhen.anjuke.com/community/view/1017855,合租,5b16acc8898e0a1465a2fd67,3室1厅,"创业二路,近留仙一路"
281,元/月,2018-06-05 23:31:20.619850,福田,26/30层,《皇牌代理》绿洲丰和 南向安静 出行方便 车位充足拎包入住,https://sz.zu.anjuke.com/fangyuan/1162128873,4400,石厦,1/3/7/11号线,https://pic1.ajkimg.com/display/hj/cc5136a321a23782e6fb46c22f14ca22/240x180m.jpg?t=1,朝南,绿洲丰和家园,41平米,https://shenzhen.anjuke.com/community/view/96010,整租,5b16acc8898e0a1465a2fd68,1室1厅,石厦北一街
282,元/月,2018-06-05 23:31:20.624723,宝安,6/18层,永安商业城蛋壳公寓直租  值得信赖 房价透明,https://sz.zu.anjuke.com/fangyuan/1161442758,1760,西乡,1号线,https://pic1.ajkimg.com/display/hj/605ec3029d0b1f2e3a6457ec8735f1ec/240x180m.jpg?t=1,朝东,永安商业城,18平米,https://shenzhen.anjuke.com/community/view/944358,合租,5b16acc8898e0a1465a2fd69,3室1厅,西乡河东路
283,元/月,2018-06-05 23:31:20.629517,罗湖,9/15层,丰泽湖山庄 蛋壳公寓直租押一付一家具齐全 立减3000,https://sz.zu.anjuke.com/fangyuan/1158212784,1560,布心,5号线,https://pic1.ajkimg.com/display/hj/263fc686c1ece77a4ad9d05c7ce57b8c/240x180m.jpg?t=1,朝南,东兴大院,15平米,https://shenzhen.anjuke.com/community/view/842565,合租,5b16acc8898e0a1465a2fd6a,4室1厅,金稻田路1089号
284,元/月,2018-06-05 23:31:20.634448,福田,18/23层,星座传奇  近地铁站 无中介 房价透明 随时看房 石厦,https://sz.zu.anjuke.com/fangyuan/1161731423,2200,石厦,1/3/4/7号线,https://pic1.ajkimg.com/display/hj/33a12a6b0f4aa9e0456b7a17d87e3e00/240x180m.jpg?t=1,朝西,星座传奇,27平米,https://shenzhen.anjuke.com/community/view/95990,整租,5b16acc8898e0a1465a2fd6b,1室1厅,石厦北八街3号
285,元/月,2018-06-05 23:31:20.639253,福田,12/32层,福田中心区，近岗厦北站，海连大厦精装两房。,https://sz.zu.anjuke.com/fangyuan/1161202015,6200,莲花,1/2/3/4号线,https://pic1.ajkimg.com/display/hj/81764f481c0e08b7b230b486c366dfc5/240x180m.jpg?t=1,东南,海连大厦,84平米,https://shenzhen.anjuke.com/community/view/167037,整租,5b16acc8898e0a1465a2fd6c,2室2厅,福中路27号
286,元/月,2018-06-05 23:31:20.643974,罗湖,16/23层,海丰苑 住的舒心 家具家电全 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1160229563,1960,国贸,1/3/9号线,https://pic1.ajkimg.com/display/hj/a2da9b262c64f2ccccf6b68202d16081/240x180m.jpg?t=1,朝东,海丰苑,20平米,https://shenzhen.anjuke.com/community/view/96922,合租,5b16acc8898e0a1465a2fd6d,3室1厅,人民南路3003号
287,元/月,2018-06-05 23:31:20.650741,罗湖,17/19层,一致春晓苑蛋壳公寓直租 智能门锁 干净整洁 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161347461,1100,布心,5/7号线,https://pic1.ajkimg.com/display/hj/335f18126133e71ee5b3f23c83d6da2b/240x180m.jpg?t=1,朝东,一致春晓苑,18平米,https://shenzhen.anjuke.com/community/view/120852,合租,5b16acc8898e0a1465a2fd6e,3室1厅,春和路1号
288,元/月,2018-06-05 23:31:20.655845,龙岗,16/18层,南联新村蛋壳公寓直租 家具齐全 干净整洁 无中介,https://sz.zu.anjuke.com/fangyuan/1161383460,1000,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/99354b446cd770776182814f7f2a476e/240x180m.jpg?t=1,朝东,南联新村,18平米,https://shenzhen.anjuke.com/community/view/741125,合租,5b16acc8898e0a1465a2fd6f,3室1厅,银珠路69号
289,元/月,2018-06-05 23:31:20.665355,罗湖,10/22层,碧波花园  客厅开阔 可月付 房价透明 包物业 怡景,https://sz.zu.anjuke.com/fangyuan/1162085925,1600,怡景,2/5号线,https://pic1.ajkimg.com/display/hj/81634f8aeccbcd7a8b05782167f75148/240x180m.jpg?t=1,朝东,碧波花园(南区),19平米,https://shenzhen.anjuke.com/community/view/842323,合租,5b16acc8898e0a1465a2fd70,3室1厅,黄贝路2134号
290,元/月,2018-06-05 23:31:20.670808,龙岗,17/24层,一城峰景  免费WiFi 交通便利 可月付,https://sz.zu.anjuke.com/fangyuan/1158857947,1980,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/958ef1053d89e9a5a000875336439564/240x180m.jpg?t=1,朝东,一城峰景(颐景峰苑),19平米,https://shenzhen.anjuke.com/community/view/97297,合租,5b16acc8898e0a1465a2fd71,3室1厅,建新路2号
291,元/月,2018-06-05 23:31:20.675923,南山,11/32层,京光海景花园 东南朝向 大3房 看房方便 可做宿舍,https://sz.zu.anjuke.com/fangyuan/1159786323,6000,南油,2号线,https://pic1.ajkimg.com/display/hj/52825be92f01ece9812a32c4d4f4434e/240x180m.jpg?t=1,南北,京光海景花园,100平米,https://shenzhen.anjuke.com/community/view/95432,整租,5b16acc8898e0a1465a2fd72,3室2厅,兴南路48号
292,元/月,2018-06-05 23:31:20.685573,南山,16/18层,月亮湾花园蛋壳公寓直租，月付无中介，双周保洁，精装修，,https://sz.zu.anjuke.com/fangyuan/1163518208,1450,前海,Null,https://pic1.ajkimg.com/display/hj/4cf9a182e932deea7dca8196b2c5cc27/240x180m.jpg?t=1,朝东,月亮湾花园,17平米,https://shenzhen.anjuke.com/community/view/121494,合租,5b16acc8898e0a1465a2fd73,3室1厅,兴海大道1095号
293,元/月,2018-06-05 23:31:20.690608,南山,14/25层,鸿瑞花园  南山地铁口 大社区 豪装三房 朝南 安静,https://sz.zu.anjuke.com/fangyuan/1163222025,9500,南油,2/11号线,https://pic1.ajkimg.com/display/hj/3187f499fbe25ff28271c6cfd438f919/240x180m.jpg?t=1,朝南,鸿瑞花园,110平米,https://shenzhen.anjuke.com/community/view/95352,整租,5b16acc8898e0a1465a2fd74,3室2厅,南光路65-22号
294,元/月,2018-06-05 23:31:20.695548,罗湖,16/23层,翡翠公寓蛋壳公寓直租，无中介，智能门锁，精装修，,https://sz.zu.anjuke.com/fangyuan/1161873131,1870,田贝,3/7号线,https://pic1.ajkimg.com/display/hj/9b2d538b4118c1e81d6856e2c701dbe4/240x180m.jpg?t=1,朝东,翡翠公寓,21平米,https://shenzhen.anjuke.com/community/view/443896,合租,5b16acc8898e0a1465a2fd75,3室1厅,文锦北路
295,元/月,2018-06-05 23:31:20.704280,龙岗,11/23层,联美新天地华府蛋壳公寓直租 双周保洁 通勤便利 押一付一,https://sz.zu.anjuke.com/fangyuan/1160224880,1640,布吉,3/5号线,https://pic1.ajkimg.com/display/hj/cfcc4a3bfbbfe8fb7813a294c9ae4006/240x180m.jpg?t=1,朝东,联美新天地华府,17平米,https://shenzhen.anjuke.com/community/view/785296,合租,5b16acc8898e0a1465a2fd76,3室1厅,龙岗大道
296,元/月,2018-06-05 23:31:20.709297,罗湖,2/21层,东湖丽苑 房源真实 家具齐全 紧邻地铁站 没有*田贝,https://sz.zu.anjuke.com/fangyuan/1155820081,1683,田贝,3/5号线,https://pic1.ajkimg.com/display/hj/2c364d351f1dfe16868a78c0dbbac00b/240x180m.jpg?t=1,朝东,东湖丽苑,19平米,https://shenzhen.anjuke.com/community/view/148138,合租,5b16acc8898e0a1465a2fd77,3室1厅,爱国路3001号
297,元/月,2018-06-05 23:31:20.715255,福田,11/11层,鸿浩阁 罕见复式大三房 家私电器全齐 装修保养好 随时看房,https://sz.zu.anjuke.com/fangyuan/1159811183,8500,梅林,9号线,https://pic1.ajkimg.com/display/hj/1a1521bbb9a775cf3486de4ccf935260/240x180m.jpg?t=1,朝北,鸿浩阁,116平米,https://shenzhen.anjuke.com/community/view/96432,整租,5b16acc8898e0a1465a2fd78,3室2厅,梅亭路6号
298,元/月,2018-06-05 23:31:20.720939,龙岗,7/19层,万科第五园蛋壳公寓直租 智能门锁 值得信赖 性价比高,https://sz.zu.anjuke.com/fangyuan/1158217606,1750,坂田,5号线,https://pic1.ajkimg.com/display/hj/b57fd47bb67dd2395b56798d89c24ad8/240x180m.jpg?t=1,朝东,万科第五园(三期),17平米,https://shenzhen.anjuke.com/community/view/189529,合租,5b16acc8898e0a1465a2fd79,3室1厅,雅园路
299,元/月,2018-06-05 23:31:20.726194,南山,10/22层,大冲都市花园蛋壳公寓直租 双周保洁 环境优美 房价透明,https://sz.zu.anjuke.com/fangyuan/1162629717,1780,科技园,1号线,https://pic1.ajkimg.com/display/hj/cdedfb56f13d2ab2c04763aa8ab2038c/240x180m.jpg?t=1,朝东,大冲都市花园,17平米,https://shenzhen.anjuke.com/community/view/790585,合租,5b16acc8898e0a1465a2fd7a,3室1厅,铜鼓路
300,元/月,2018-06-05 23:31:20.731123,宝安,5/17层,中粮万福阁蛋壳公寓直租  交通便利 性价比高,https://sz.zu.anjuke.com/fangyuan/1161444722,1690,西乡,Null,https://pic1.ajkimg.com/display/hj/1387555ccf7ba4075265444a59001ad8/240x180m.jpg?t=1,朝东,中粮万福阁,18平米,https://shenzhen.anjuke.com/community/view/844678,合租,5b16acc8898e0a1465a2fd7b,3室1厅,流塘路53号
301,元/月,2018-06-05 23:31:20.735901,南山,11/23层,南新蛋壳公寓直租 家具齐全 环境优美 押一付一,https://sz.zu.anjuke.com/fangyuan/1161519421,1790,前海,11号线,https://pic1.ajkimg.com/display/hj/2159d91ce73db7c29bfa77bbf633d88c/240x180m.jpg?t=1,朝东,南新苑,20平米,https://shenzhen.anjuke.com/community/view/95555,合租,5b16acc8898e0a1465a2fd7c,3室1厅,南新路1845号
302,元/月,2018-06-05 23:31:20.740550,龙岗,5/17层,中粮祥云 家具齐全 紧邻地铁站 没有 龙岗中心城,https://sz.zu.anjuke.com/fangyuan/1160851033,1540,龙岗中心城,Null,https://pic1.ajkimg.com/display/hj/efb5770de517cb5e7f202647e6ae8c8f/240x180m.jpg?t=1,朝东,中粮祥云,20平米,https://shenzhen.anjuke.com/community/view/844679,合租,5b16acc8898e0a1465a2fd7d,3室1厅,如意路
303,元/月,2018-06-05 23:31:20.745175,宝安,12/19层,中南花园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1161521172,1920,宝安中心,1/5号线,https://pic1.ajkimg.com/display/hj/0d7639c22bbb8174efdf086930995bdb/240x180m.jpg?t=1,朝南,中南花园,19平米,https://shenzhen.anjuke.com/community/view/95050,合租,5b16acc8898e0a1465a2fd7e,3室1厅,宝安大道1068号
