,price_unit,create_datetime,district,room_height,title,url,price,subdistrict,metro_line,cover_url,room_fase_to,community,room_area,community_view_url,renting_type,_id,room_type,location
111,元/月,2018-06-05 23:31:32.410978,龙岗,21/23层,信和花园蛋壳公寓直租，押一付一，家具齐全，精装修，,https://sz.zu.anjuke.com/fangyuan/1158861739,1380,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/b11b95c9bd1ef2daa5223f0a8432db4e/240x180m.jpg?t=1,朝东,信和花园,16平米,https://shenzhen.anjuke.com/community/view/122598,合租,5b16acd4898e0a1465a2feb2,3室1厅,龙岗大道
112,元/月,2018-06-05 23:31:32.415616,龙华,7/21层,御龙华庭 蛋壳公寓直租 家具齐全 干净整洁 无中介,https://sz.zu.anjuke.com/fangyuan/1155653958,1782,民治,4号线,https://pic1.ajkimg.com/display/hj/96a9f0c068579b7f2171546b17e00a4f/240x180m.jpg?t=1,朝东,御龙华庭,18平米,https://shenzhen.anjuke.com/community/view/331652,合租,5b16acd4898e0a1465a2feb3,3室1厅,简上路
113,元/月,2018-06-05 23:31:34.302194,福田,15/22层,长福花园蛋壳公寓直租 双周保洁 干净整洁 月付无压力,https://sz.zu.anjuke.com/fangyuan/1163517799,1930,莲花,2/3号线,https://pic1.ajkimg.com/display/hj/9d56472536ddf0e51d98ef7fb23ee787/240x180m.jpg?t=1,朝东,长福花园,22平米,https://shenzhen.anjuke.com/community/view/175595,合租,5b16acd6898e0a1465a2feb4,3室1厅,红荔路
114,元/月,2018-06-05 23:31:34.307842,罗湖,16/26层,鸿基花园  南北通透 押一付一 *房源 随时看房 草埔,https://sz.zu.anjuke.com/fangyuan/1159784851,1760,草埔,3号线,https://pic1.ajkimg.com/display/hj/4e957b052b533dddce262e0afa136e7a/240x180m.jpg?t=1,朝东,鸿基花园,14平米,https://shenzhen.anjuke.com/community/view/191125,合租,5b16acd6898e0a1465a2feb5,4室1厅,金稻田路2053号
115,元/月,2018-06-05 23:31:34.312419,龙岗,17/19层,翡翠星光园 免费WiFi 紧邻地铁站 可月付 布吉,https://sz.zu.anjuke.com/fangyuan/1162163973,1360,布吉,3/5号线,https://pic1.ajkimg.com/display/hj/7fdbe069f70212bde7830dec4996a23b/240x180m.jpg?t=1,朝东,翡翠星光园,15平米,https://shenzhen.anjuke.com/community/view/349438,合租,5b16acd6898e0a1465a2feb6,3室1厅,京南路22号
116,元/月,2018-06-05 23:31:34.316952,龙岗,3/6层,免费WIFI采光超好独立厨卫家私家电齐带阳台免中介,https://sz.zu.anjuke.com/fangyuan/1160982822,800,横岗,3号线,https://pic1.ajkimg.com/display/hj/026493839ea6a981fd9d67024f24f36c/240x180m.jpg?t=1,南北,六约商住楼,26平米,https://shenzhen.anjuke.com/community/view/843441,整租,5b16acd6898e0a1465a2feb7,1室0厅,六和路39-1号
117,元/月,2018-06-05 23:31:34.321375,福田,21/23层,裕林花园蛋壳公寓直租  值得信赖 无中介,https://sz.zu.anjuke.com/fangyuan/1161404291,1270,梅林,2/9号线,https://pic1.ajkimg.com/display/hj/252da955f68dcd013239a058fcb42149/240x180m.jpg?t=1,朝东,裕林花园,17平米,https://shenzhen.anjuke.com/community/view/174246,合租,5b16acd6898e0a1465a2feb8,3室1厅,梅华路337号
118,元/月,2018-06-05 23:31:34.325781,南山,21/23层,招商桃花园一二期蛋壳公寓直租 家具齐全 干净整洁 无中介,https://sz.zu.anjuke.com/fangyuan/1163520648,1460,蛇口,Null,https://pic1.ajkimg.com/display/hj/209caada013da6a9df231f48ef64e564/240x180m.jpg?t=1,朝东,招商桃花园一二期,17平米,https://shenzhen.anjuke.com/community/view/115354,合租,5b16acd6898e0a1465a2feb9,3室1厅,工业八路
119,元/月,2018-06-05 23:31:34.330228,深圳周边,7/19层,天悦龙庭 良心房东 家具家电全 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1160535677,1590,惠州,Null,https://pic1.ajkimg.com/display/hj/d6431c431eb67ef721a59f1e841c9d1d/240x180m.jpg?t=1,朝东,天悦龙庭,20平米,https://shenzhen.anjuke.com/community/view/490062,合租,5b16acd6898e0a1465a2feba,3室1厅,中兴北路198号
120,元/月,2018-06-05 23:31:34.334888,深圳周边,21/23层,梅林关口  家具家电全 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1160847957,1440,东莞,Null,https://pic1.ajkimg.com/display/hj/a3c93cee74da3994ea9cb691b9362712/240x180m.jpg?t=1,朝东,万科四季花城,17平米,https://shenzhen.anjuke.com/community/view/788646,合租,5b16acd6898e0a1465a2febb,3室1厅,蛟坪大道
121,元/月,2018-06-05 23:31:34.339196,龙岗,16/18层,水岸新都蛋壳公寓直租 双周保洁 值得信赖 押一付一,https://sz.zu.anjuke.com/fangyuan/1161872804,1290,坪地,Null,https://pic1.ajkimg.com/display/hj/5092eed44ee5bbb1429c4cf52a1b1721/240x180m.jpg?t=1,朝东,水岸新都(一期),15平米,https://shenzhen.anjuke.com/community/view/96623,合租,5b16acd6898e0a1465a2febc,3室1厅,坪西路
122,元/月,2018-06-05 23:31:34.343684,宝安,19/40层,《华联城市全景》豪华装修 业主诚信出租 看房方便,https://sz.zu.anjuke.com/fangyuan/1162753129,15000,新安,5号线,https://pic1.ajkimg.com/display/hj/ba3dcb1bada40cf16eb1f205a2faefa0/240x180m.jpg?t=1,南北,华联城市全景,170平米,https://shenzhen.anjuke.com/community/view/766402,整租,5b16acd6898e0a1465a2febd,4室2厅,创业二路101号
123,元/月,2018-06-05 23:31:34.348539,龙岗,16/18层,万科清林径蛋壳公寓直租  交通便利 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161425746,1000,大运,Null,https://pic1.ajkimg.com/display/hj/f8bb3c29426fa072f929ff99ff2b676b/240x180m.jpg?t=1,朝东,万科清林径(二期),17平米,https://shenzhen.anjuke.com/community/view/384281,合租,5b16acd6898e0a1465a2febe,3室1厅,连心路
124,元/月,2018-06-05 23:31:34.353113,龙华,6/18层,创业花园蛋壳公寓直租，月付无压力，智能门锁，精装修，,https://sz.zu.anjuke.com/fangyuan/1161872532,1580,民治,4/5号线,https://pic1.ajkimg.com/display/hj/dddb6bce0882e16f919f7b4289f336bf/240x180m.jpg?t=1,朝东,创业花园,19平米,https://shenzhen.anjuke.com/community/view/419421,合租,5b16acd6898e0a1465a2febf,3室1厅,创业一路
125,元/月,2018-06-05 23:31:34.357469,龙岗,7/19层,新天下工业城  家电安全 紧邻地铁站 押一付一,https://sz.zu.anjuke.com/fangyuan/1159192503,1780,坂田,Null,https://pic1.ajkimg.com/display/hj/244e8f85030024dcf3aa76e92bc856aa/240x180m.jpg?t=1,朝东,新天下工业城,18平米,https://shenzhen.anjuke.com/community/view/1018449,合租,5b16acd6898e0a1465a2fec0,3室1厅,坂雪岗大道4002号
126,元/月,2018-06-05 23:31:34.361935,宝安,20/22层,新安市场蛋壳公寓直租，押一付一，免费WiFi，精装修，,https://sz.zu.anjuke.com/fangyuan/1161421407,1000,西乡,1号线,https://pic1.ajkimg.com/display/hj/bd18bb5604f9cc04eef23e9fb92437ac/240x180m.jpg?t=1,朝东,新安市场,18平米,https://shenzhen.anjuke.com/community/view/1001037,合租,5b16acd6898e0a1465a2fec1,3室1厅,西乡大道309号
127,元/月,2018-06-05 23:31:34.366527,福田,15/25层,立减2300 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1156744376,1750,赤尾,1/7号线,https://pic1.ajkimg.com/display/hj/96ac91484353343967a148d67f10ced9/240x180m.jpg?t=1,朝南,光华园,15平米,https://shenzhen.anjuke.com/community/view/181196,合租,5b16acd6898e0a1465a2fec2,3室1厅,滨河路南2031号
128,元/月,2018-06-05 23:31:34.371065,南山,15/22层,月亮湾山庄蛋壳公寓直租 家具齐全 通勤便利 性价比高,https://sz.zu.anjuke.com/fangyuan/1156979266,1880,前海,Null,https://pic1.ajkimg.com/display/hj/bbb82455412346f49a4b9af0eefc6d36/240x180m.jpg?t=1,朝东,月亮湾山庄,20平米,https://shenzhen.anjuke.com/community/view/97294,合租,5b16acd6898e0a1465a2fec3,3室1厅,前海路
129,元/月,2018-06-05 23:31:34.375452,福田,20/30层,0中介 中泰燕南名庭 高层电梯 交通便利 家具齐全 包物业,https://sz.zu.anjuke.com/fangyuan/1159193140,1919,上步,1/2/3/7号线,https://pic1.ajkimg.com/display/hj/2a238a44f6a314f13d853f2fa232220e/240x180m.jpg?t=1,朝东,中泰燕南名庭,19平米,https://shenzhen.anjuke.com/community/view/97536,合租,5b16acd6898e0a1465a2fec4,3室1厅,燕南路88号
130,元/月,2018-06-05 23:31:34.380642,龙岗,5/25层,新天下工业城 返现1000 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1158986021,2100,坂田,Null,https://pic1.ajkimg.com/display/hj/fbee520edcc8e30cf02d768ef2ab558e/240x180m.jpg?t=1,朝南,新天下工业城,18平米,https://shenzhen.anjuke.com/community/view/1018449,整租,5b16acd6898e0a1465a2fec5,1室0厅,坂雪岗大道4002号
131,元/月,2018-06-05 23:31:34.385365,罗湖,13/19层,金丽豪苑 非中介 押一付一 精装修拎包入住 近地铁交通方便,https://sz.zu.anjuke.com/fangyuan/1158538001,2500,田贝,3/7号线,https://pic1.ajkimg.com/display/hj/47a20c903fea10312cf4f87965bd43fb/240x180m.jpg?t=1,朝南,金丽豪苑,22平米,https://shenzhen.anjuke.com/community/view/96829,合租,5b16acd6898e0a1465a2fec6,1室0厅,贝丽南路48号
132,元/月,2018-06-05 23:31:34.390289,南山,12/30层,（新放租）190平三房家私电器全齐 您只需带衣服即可入住,https://sz.zu.anjuke.com/fangyuan/1163495927,45000,华侨城,2/9/11号线,https://pic1.ajkimg.com/display/hj/8ac9f54244479cfa79ea574b8f1c79ed/240x180m.jpg?t=1,西南,红树西岸,190平米,https://shenzhen.anjuke.com/community/view/95649,整租,5b16acd6898e0a1465a2fec7,3室2厅,深湾一路3号
133,元/月,2018-06-05 23:31:34.395089,龙岗,19/33层,万科天誉 吉祥地铁口 精装三房 配套齐全 位置优越看房方便！,https://sz.zu.anjuke.com/fangyuan/1162886355,3900,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/aafcf6db022d0a46772b6ee740b944bc/240x180m.jpg?t=1,朝南,万科天誉二期,89平米,https://shenzhen.anjuke.com/community/view/995863,整租,5b16acd6898e0a1465a2fec8,3室2厅,龙岗大道
134,元/月,2018-06-05 23:31:34.399806,南山,12/32层,来福士对面，08年小区深蓝公寓精装一房，拎 包 入 住,https://sz.zu.anjuke.com/fangyuan/1163060782,5000,南油,2/11号线,https://pic1.ajkimg.com/display/hj/dc670bf7f22c5e72ce18930288e97c9a/240x180m.jpg?t=1,东南,深蓝公寓,37平米,https://shenzhen.anjuke.com/community/view/95348,整租,5b16acd6898e0a1465a2fec9,1室1厅,南商路91号
135,元/月,2018-06-05 23:31:34.404927,南山,12/24层,麒麟花园 大三房 精装南北通，家电全齐 花园大社区 随时入住,https://sz.zu.anjuke.com/fangyuan/1163374161,9000,南头,1号线,https://pic1.ajkimg.com/display/hj/3b76fde6d81d7006a6c41689dbe7f36a/240x180m.jpg?t=1,南北,麒麟花园,118平米,https://shenzhen.anjuke.com/community/view/843736,整租,5b16acd6898e0a1465a2feca,3室2厅,玉泉路3号
136,元/月,2018-06-05 23:31:34.439140,宝安,5/29层,润恒尚园 大四房 豪华装修 看高尔夫全景 招商果岭,https://sz.zu.anjuke.com/fangyuan/1161148677,8800,西乡,1/11号线,https://pic1.ajkimg.com/display/hj/ccc3ee999af01daec45705f33b58aa4a/240x180m.jpg?t=1,朝南,润恒尚园,130平米,https://shenzhen.anjuke.com/community/view/582103,整租,5b16acd6898e0a1465a2fecb,4室2厅,新湖路
137,元/月,2018-06-05 23:31:34.448962,福田,9/21层,通业花园蛋壳公寓直租，月付无压力，智能门锁，精装修，,https://sz.zu.anjuke.com/fangyuan/1161436550,1500,梅林,2/9号线,https://pic1.ajkimg.com/display/hj/9ba309871ba58d0ccea35317e6669bc4/240x180m.jpg?t=1,朝东,通业花园,17平米,https://shenzhen.anjuke.com/community/view/96088,合租,5b16acd6898e0a1465a2fecc,3室1厅,下梅林一街
138,元/月,2018-06-05 23:31:34.454155,盐田,4/31层,东港印象花园 泰式超大园林 大三房两卫 家私全齐 拎包入住,https://sz.zu.anjuke.com/fangyuan/1162768286,4000,盐田,Null,https://pic1.ajkimg.com/display/hj/abaa1e50eb22be0438ea0d983eef9f18/240x180m.jpg?t=1,朝南,东港印象,89平米,https://shenzhen.anjuke.com/community/view/860870,整租,5b16acd6898e0a1465a2fecd,3室2厅,永安路28号
139,元/月,2018-06-05 23:31:34.460770,福田,13/18层,福田中心区  家具家电全 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1161657416,2230,福田中心,1/2/4/7号线,https://pic1.ajkimg.com/display/hj/f8637f956e145577bf0986a12ce53cca/240x180m.jpg?t=1,朝北,辛诚花园,24平米,https://shenzhen.anjuke.com/community/view/96231,整租,5b16acd6898e0a1465a2fece,1室1厅,福华三路11号
140,元/月,2018-06-05 23:31:34.467628,龙岗,12/21层,吉祥阁 押一付一 拎包入住 免宽带费(个人),https://sz.zu.anjuke.com/fangyuan/1158863689,1500,龙岗中心城,Null,https://pic1.ajkimg.com/display/hj/d32c11e1850056710c4fb61bfedd02c7/240x180m.jpg?t=1,朝南,吉祥苑,16平米,https://shenzhen.anjuke.com/community/view/403029,合租,5b16acd6898e0a1465a2fecf,3室1厅,太平工业巷1号
141,元/月,2018-06-05 23:31:34.475143,南山,2/30层,登良地铁站 育德佳园精装三房 家电全齐 拎包入住 近阿里巴巴,https://sz.zu.anjuke.com/fangyuan/1163447064,9000,后海,2/11号线,https://pic1.ajkimg.com/display/hj/b91993e3e030ef722a8156297644adc5/240x180m.jpg?t=1,朝南,蔚蓝海岸(二期),100平米,https://shenzhen.anjuke.com/community/view/115345,整租,5b16acd6898e0a1465a2fed0,3室2厅,登良路
142,元/月,2018-06-05 23:31:34.481084,宝安,11/18层,碧涛居蛋壳公寓直租 双周保洁 值得信赖 房价透明,https://sz.zu.anjuke.com/fangyuan/1159901954,1860,新安,5号线,https://pic1.ajkimg.com/display/hj/f4ddaee8a6a9e08558e4ba3b0d7d6d17/240x180m.jpg?t=1,朝东,碧涛居,23平米,https://shenzhen.anjuke.com/community/view/95129,合租,5b16acd6898e0a1465a2fed1,3室1厅,洪浪北路27号
143,元/月,2018-06-05 23:31:34.488725,宝安,2/28层,华星光电对面，小区环境不错，有停车场，适合单身的上班簇！,https://sz.zu.anjuke.com/fangyuan/1160381985,1800,公明,Null,https://pic1.ajkimg.com/display/hj/9e46eb56e234849b74be87845b4e96e4/240x180m.jpg?t=1,东南,光明1号,47平米,https://shenzhen.anjuke.com/community/view/611970,整租,5b16acd6898e0a1465a2fed2,1室0厅,光明大道
144,元/月,2018-06-05 23:31:34.496315,南山,10/20层,崇文花园四房两厅，安静，两梯两户，南北通透双阳台,https://sz.zu.anjuke.com/fangyuan/1160118240,7500,桃源村,5号线,https://pic1.ajkimg.com/display/hj/5169eddacc0881660ce233162ef71aca/240x180m.jpg?t=1,南北,崇文花园,128平米,https://shenzhen.anjuke.com/community/view/628220,整租,5b16acd6898e0a1465a2fed3,4室2厅,仙科路
145,元/月,2018-06-05 23:31:34.501639,罗湖,17/22层,银晖名居 高素质室友 全新装修 拎包入住 可月付 泥岗,https://sz.zu.anjuke.com/fangyuan/1161742071,2320,泥岗,7/9号线,https://pic1.ajkimg.com/display/hj/282766f775c0814de9067c502ad4736c/240x180m.jpg?t=1,朝南,银晖名居,26平米,https://shenzhen.anjuke.com/community/view/97306,整租,5b16acd6898e0a1465a2fed4,1室1厅,金碧路
146,元/月,2018-06-05 23:31:34.512341,福田,8/21层,皇洲花园  直租 押一付一 拎包入住 立减2200元,https://sz.zu.anjuke.com/fangyuan/1161518700,1800,岗厦,1/2/4/7号线,https://pic1.ajkimg.com/display/hj/483942b5560d1fa9962871e8750cb52f/240x180m.jpg?t=1,南北,皇洲花园,16平米,https://shenzhen.anjuke.com/community/view/96205,合租,5b16acd6898e0a1465a2fed5,3室1厅,滨河大道5004-10号
147,元/月,2018-06-05 23:31:34.519864,盐田,3/3层,大梅沙万科天琴湾*海景洋房  超大观海露台,https://sz.zu.anjuke.com/fangyuan/1158240549,12000,梅沙,Null,https://pic1.ajkimg.com/display/hj/348f1fe947d727adcd34cd2e08add64c/240x180m.jpg?t=1,南北,万科天琴湾,120平米,https://shenzhen.anjuke.com/community/view/96778,整租,5b16acd6898e0a1465a2fed6,2室2厅,盐梅路50号
148,元/月,2018-06-05 23:31:34.527855,南山,21/23层,月亮湾山庄蛋壳公寓直租 双周保洁 超大空间 月付无压力,https://sz.zu.anjuke.com/fangyuan/1163521513,1320,前海,Null,https://pic1.ajkimg.com/display/hj/defb6bee188ec09fc012ffdc63653511/240x180m.jpg?t=1,朝东,月亮湾山庄,16平米,https://shenzhen.anjuke.com/community/view/97294,合租,5b16acd6898e0a1465a2fed7,3室1厅,前海路
149,元/月,2018-06-05 23:31:34.535326,福田,9/22层,华盛领寓   返现2200 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1157125285,2100,景田,2/9号线,https://pic1.ajkimg.com/display/hj/6e92380eafc1e9d47bd1987c2e192413/240x180m.jpg?t=1,东南,华盛领寓,15平米,https://shenzhen.anjuke.com/community/view/97872,合租,5b16acd6898e0a1465a2fed8,3室1厅,北环大道7039号
150,元/月,2018-06-05 23:31:34.540166,宝安,14/33层,广兴源圣拿威精装3房 家私全齐 看房方便,https://sz.zu.anjuke.com/fangyuan/1161224314,5300,西乡,1号线,https://pic1.ajkimg.com/display/hj/906784b87f75a5fb647b1c36f31d95c5/240x180m.jpg?t=1,东南,广兴源圣拿威(湾美花园),60平米,https://shenzhen.anjuke.com/community/view/842764,整租,5b16acd6898e0a1465a2fed9,2室1厅,海城路
151,元/月,2018-06-05 23:31:34.544980,福田,15/35层,侨香公馆精致三房，户型方正，家私电器齐全，杜绝假房源！,https://sz.zu.anjuke.com/fangyuan/1160974455,9000,农科中心,1/2/7号线,https://pic1.ajkimg.com/display/hj/21451954937c2f7deec4efeb91a2ea48/240x180m.jpg?t=1,朝南,侨香公馆,130平米,https://shenzhen.anjuke.com/community/view/537043,整租,5b16acd6898e0a1465a2feda,3室2厅,侨香路3038号
152,元/月,2018-06-05 23:31:34.549783,福田,21/23层,万科城  精装卧室 可月付 房源 双周保洁 坂田,https://sz.zu.anjuke.com/fangyuan/1162101102,1440,景田,2/9号线,https://pic1.ajkimg.com/display/hj/65cbfbc5c2cc2d0dd55fd3162d50752c/240x180m.jpg?t=1,朝东,万科城市花园,15平米,https://shenzhen.anjuke.com/community/view/121823,合租,5b16acd6898e0a1465a2fedb,3室1厅,香梅路2038号
153,元/月,2018-06-05 23:31:34.556955,龙岗,15/17层,恒通工业城 良心房东 免费WiFi 交通便利  李朗,https://sz.zu.anjuke.com/fangyuan/1162140421,1300,李朗,5号线,https://pic1.ajkimg.com/display/hj/e3faf2a9250bee038e865f1e4f854fb9/240x180m.jpg?t=1,朝东,恒通工业城,18平米,https://shenzhen.anjuke.com/community/view/926169,合租,5b16acd6898e0a1465a2fedc,3室1厅,吉华路280号
154,元/月,2018-06-05 23:31:34.564100,南山,9/24层,招商桃花园 直租 立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1159541229,2000,蛇口,Null,https://pic1.ajkimg.com/display/hj/5752edb650a080820bf443ac31ee5883/240x180m.jpg?t=1,朝南,招商桃花园(三期),17平米,https://shenzhen.anjuke.com/community/view/844633,合租,5b16acd6898e0a1465a2fedd,3室1厅,工业八路305号
155,元/月,2018-06-05 23:31:34.570446,福田,22/88层,东海国际公寓 豪华装修大两房 高楼层看海无遮挡  视野无敌,https://sz.zu.anjuke.com/fangyuan/1159438763,35000,农科中心,1/7/9/11号线,https://pic1.ajkimg.com/display/hj/36840ee593e4620a391d0b5e59b45e84/240x180m.jpg?t=1,朝南,东海国际公寓,171平米,https://shenzhen.anjuke.com/community/view/605547,整租,5b16acd6898e0a1465a2fede,3室2厅,深南大道7888号
156,元/月,2018-06-05 23:31:34.575110,宝安,29/29层,融景园7室 用我真诚的服务 包您满意！,https://sz.zu.anjuke.com/fangyuan/1162041041,18000,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/95fb283de2060e8ea9684e418febead6/240x180m.jpg?t=1,朝南,融景园,268平米,https://shenzhen.anjuke.com/community/view/95143,整租,5b16acd6898e0a1465a2fedf,7室3厅,川安路
157,元/月,2018-06-05 23:31:34.581011,龙岗,15/25层,中城康桥花园 蛋壳公寓直租 智能门锁 通勤便利 无中介,https://sz.zu.anjuke.com/fangyuan/1161516906,1953,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/1314c606ec4507bca2f1f38ae9965a85/240x180m.jpg?t=1,朝东,中城康桥花园二期,26平米,https://shenzhen.anjuke.com/community/view/843322,合租,5b16acd6898e0a1465a2fee0,3室1厅,李朗大道
158,元/月,2018-06-05 23:31:34.588570,罗湖,23/29层,中海天钻豪华装修实拍图片 近万象城幸福里 兰亭国际 星河国际,https://sz.zu.anjuke.com/fangyuan/1162595960,16000,蔡屋围,1/2/9号线,https://pic1.ajkimg.com/display/hj/768d095105ffed1fc2dc11e4adb17219/240x180m.jpg?t=1,朝南,中海天钻,120平米,https://shenzhen.anjuke.com/community/view/785655,整租,5b16acd6898e0a1465a2fee1,3室2厅,滨河路1005号
159,元/月,2018-06-05 23:31:34.593639,南山,10/30层,宝能北区单位大户型173平 南北通 全齐 保养好,https://sz.zu.anjuke.com/fangyuan/1162434743,33000,后海,2号线,https://pic1.ajkimg.com/display/hj/074e58887f719bea7af4b351e068e982/240x180m.jpg?t=1,南北,宝能太古城北区,173平米,https://shenzhen.anjuke.com/community/view/331953,整租,5b16acd6898e0a1465a2fee2,5室2厅,工业八路
160,元/月,2018-06-05 23:31:34.600314,龙华,8/11层,春华四季园精装四房，业主诚心放租，厅出连体大阳台,https://sz.zu.anjuke.com/fangyuan/1161268829,6500,梅林关口,5号线,https://pic1.ajkimg.com/display/hj/57334321fa4160974b29dc006a5b8630/240x180m.jpg?t=1,东南,春华四季园,123平米,https://shenzhen.anjuke.com/community/view/95135,整租,5b16acd6898e0a1465a2fee3,4室2厅,民康路
161,元/月,2018-06-05 23:31:34.607530,龙岗,11/23层,长龙新村蛋壳公寓直租  环境优美 房价透明,https://sz.zu.anjuke.com/fangyuan/1163519689,1590,布吉,3/5号线,https://pic1.ajkimg.com/display/hj/410c15199175250177cd508bda5c599b/240x180m.jpg?t=1,朝东,长龙新村,17平米,https://shenzhen.anjuke.com/community/view/296137,合租,5b16acd6898e0a1465a2fee4,3室1厅,新龙路
162,元/月,2018-06-05 23:31:34.614749,南山,7/19层,城市山谷花园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1161167746,2000,科技园,1号线,https://pic1.ajkimg.com/display/hj/c830cb3ddb1f20efe4ebf1d1b0a3f6f6/240x180m.jpg?t=1,朝南,城市山谷花园,19平米,https://shenzhen.anjuke.com/community/view/464752,合租,5b16acd6898e0a1465a2fee5,4室1厅,沙河西路2029号
163,元/月,2018-06-05 23:31:34.619771,南山,9/19层,花园式小区、成熟小区配套齐全、家私电齐全简单收拾直接拎包入住,https://sz.zu.anjuke.com/fangyuan/1159538175,1750,南油,2/11号线,https://pic1.ajkimg.com/display/hj/768ba3a155c7d20d344e036326eb6124/240x180m.jpg?t=1,朝南,后海名苑居北区,15平米,https://shenzhen.anjuke.com/community/view/95454,合租,5b16acd6898e0a1465a2fee6,3室1厅,后海大道2333号
164,元/月,2018-06-05 23:31:34.624701,龙岗,7/19层,锦荟PARK  押一付一 蛋壳直租 近地铁包物业,https://sz.zu.anjuke.com/fangyuan/1160851050,1500,横岗,3号线,https://pic1.ajkimg.com/display/hj/109a52718681872c13c96965a1ca7d96/240x180m.jpg?t=1,东南,锦荟PARK,19平米,https://shenzhen.anjuke.com/community/view/907378,合租,5b16acd6898e0a1465a2fee7,3室1厅,龙岗大道
165,元/月,2018-06-05 23:31:34.630023,宝安,17/18层,桃源居精装修大三房，离人人乐步行仅250米,https://sz.zu.anjuke.com/fangyuan/1160210916,5700,桃源居,Null,https://pic1.ajkimg.com/display/hj/6d928f8e66b23673b233503bd046da06/240x180m.jpg?t=1,南北,桃源居14区,123平米,https://shenzhen.anjuke.com/community/view/871268,整租,5b16acd6898e0a1465a2fee8,3室2厅,前进二路
166,元/月,2018-06-05 23:31:34.635092,龙岗,12/32层,熙璟城 户型：4室厅1厨卫阳台 超值 想不到的舒适,https://sz.zu.anjuke.com/fangyuan/1163087783,5100,平湖,Null,https://pic1.ajkimg.com/display/hj/d9e55b565c240f63ffa75df921c3597a/240x180m.jpg?t=1,南北,熙璟城,114平米,https://shenzhen.anjuke.com/community/view/606469,整租,5b16acd6898e0a1465a2fee9,4室2厅,富安大道
167,元/月,2018-06-05 23:31:34.639801,宝安,13/14层,稀有放盘，3房3厅2卫，配齐家私电器，拎包入住，地铁口，实图,https://sz.zu.anjuke.com/fangyuan/1160709772,6500,新安,5号线,https://pic1.ajkimg.com/display/hj/e9606959203ae548d9f8ac6cc47af4ba/240x180m.jpg?t=1,南北,冠城世家,110平米,https://shenzhen.anjuke.com/community/view/98257,整租,5b16acd6898e0a1465a2feea,3室2厅,兴华二路73号
168,元/月,2018-06-05 23:31:34.644484,南山,7/21层,信和自由广场 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1159541593,1700,南油,Null,https://pic1.ajkimg.com/display/hj/c830cb3ddb1f20efe4ebf1d1b0a3f6f6/240x180m.jpg?t=1,朝南,信和自由广场,13平米,https://shenzhen.anjuke.com/community/view/95337,合租,5b16acd6898e0a1465a2feeb,3室1厅,南海大道2088号
169,元/月,2018-06-05 23:31:34.649648,龙岗,16/21层,星河上寓 立减2200 直租 押一付一 地铁附近,https://sz.zu.anjuke.com/fangyuan/1158217153,1600,大运,3号线,https://pic1.ajkimg.com/display/hj/14423a1a73dd897681487f7af91af520/240x180m.jpg?t=1,朝南,星河上寓,14平米,https://shenzhen.anjuke.com/community/view/911131,合租,5b16acd6898e0a1465a2feec,3室1厅,吉祥路
170,元/月,2018-06-05 23:31:34.655623,罗湖,19/21层,泰宁花园蛋壳公寓直租，押一付一，免费WiFi，精装修，,https://sz.zu.anjuke.com/fangyuan/1161520385,1450,田贝,5/7号线,https://pic1.ajkimg.com/display/hj/ac41609e94c49788f7a6d02ae99580d0/240x180m.jpg?t=1,朝东,泰宁花园,16平米,https://shenzhen.anjuke.com/community/view/96888,合租,5b16acd6898e0a1465a2feed,3室1厅,爱国路3033号
171,元/月,2018-06-05 23:31:34.660589,福田,16/18层,万科城蛋壳公寓直租 双周保洁 环境优美 押一付一,https://sz.zu.anjuke.com/fangyuan/1161336533,1090,景田,2/9号线,https://pic1.ajkimg.com/display/hj/26ca0f475a58051848fb849a27daa04a/240x180m.jpg?t=1,朝东,万科城市花园,16平米,https://shenzhen.anjuke.com/community/view/121823,合租,5b16acd6898e0a1465a2feee,3室1厅,香梅路2038号
172,元/月,2018-06-05 23:31:34.665254,南山,11/23层,南新蛋壳公寓直租 家具齐全 环境优美 押一付一,https://sz.zu.anjuke.com/fangyuan/1161519421,1790,前海,11号线,https://pic1.ajkimg.com/display/hj/2159d91ce73db7c29bfa77bbf633d88c/240x180m.jpg?t=1,朝东,南新苑,20平米,https://shenzhen.anjuke.com/community/view/95555,合租,5b16acd6898e0a1465a2feef,3室1厅,南新路1845号
