,price_unit,create_datetime,district,room_height,title,url,price,subdistrict,metro_line,cover_url,room_fase_to,community,room_area,community_view_url,renting_type,_id,room_type,location
249,元/月,2018-06-05 23:25:05.468393,龙岗,12/17层,佳华领汇广场 住的舒心 家具家电全 紧邻站 可月付,https://sz.zu.anjuke.com/fangyuan/1161167860,2100,坂田,5号线,https://pic1.ajkimg.com/display/hj/6eba6772eead35db19b57602e006237a/240x180m.jpg?t=1,朝南,佳华领汇广场,12平米,https://shenzhen.anjuke.com/community/view/843094,整租,5b16ab51898e0a1465a2d638,1室0厅,吉华路
250,元/月,2018-06-05 23:25:05.472904,罗湖,13/15层,大开间配温馨抱枕桌椅 近地铁免费保洁维修 只收房租包物业费,https://sz.zu.anjuke.com/fangyuan/1157512753,1730,布心,5号线,https://pic1.ajkimg.com/display/hj/da0536232ea42889f7e9e9c37b5f9ad4/240x180m.jpg?t=1,朝南,东兴大院,16平米,https://shenzhen.anjuke.com/community/view/842565,合租,5b16ab51898e0a1465a2d639,3室1厅,金稻田路1089号
251,元/月,2018-06-05 23:25:05.477524,龙华,13/31层,靓好房82.76平笋价出租,https://sz.zu.anjuke.com/fangyuan/1163039841,3800,龙华区政府,Null,https://pic1.ajkimg.com/display/hj/d8b289b986cac328f153638083e1ac67/240x180m.jpg?t=1,南北,华盛观荟,82平米,https://shenzhen.anjuke.com/community/view/720905,整租,5b16ab51898e0a1465a2d63a,3室2厅,泗黎路51号
252,元/月,2018-06-05 23:25:05.487871,罗湖,5/21层,通发花园  精装卧室 可月付 房源 高层电梯 黄贝岭,https://sz.zu.anjuke.com/fangyuan/1161771039,2540,黄贝岭,2号线,https://pic1.ajkimg.com/display/hj/22300babd583048787114752b50ba4e2/240x180m.jpg?t=1,朝北,通发花园,31平米,https://shenzhen.anjuke.com/community/view/97063,整租,5b16ab51898e0a1465a2d63b,1室1厅,新秀路29号
253,元/月,2018-06-05 23:25:05.492779,龙华,16/18层,翠湖名苑蛋壳公寓直租 智能门锁 通勤便利 性价比高,https://sz.zu.anjuke.com/fangyuan/1163548385,1310,清湖,Null,https://pic1.ajkimg.com/display/hj/e65775473f7c88f29d47479a0ec13b26/240x180m.jpg?t=1,朝东,翠湖名苑,17平米,https://shenzhen.anjuke.com/community/view/442450,合租,5b16ab51898e0a1465a2d63c,3室1厅,大和路
254,元/月,2018-06-05 23:25:05.497560,深圳周边,14/19层,天悦龙庭 高素质室友 全新装修 拎包入住 没有*,https://sz.zu.anjuke.com/fangyuan/1155445271,2170,惠州,Null,https://pic1.ajkimg.com/display/hj/2a0c09462fcedf929185e67b3504f578/240x180m.jpg?t=1,西北,天悦龙庭,28平米,https://shenzhen.anjuke.com/community/view/490062,整租,5b16ab51898e0a1465a2d63d,1室1厅,中兴北路198号
255,元/月,2018-06-05 23:25:05.503411,宝安,10/19层,直租 押一付一 0 拎包入住,https://sz.zu.anjuke.com/fangyuan/1158539017,2300,福永,11号线,https://pic1.ajkimg.com/display/hj/9bf53566c38fea8242593d79d6c17e09/240x180m.jpg?t=1,东南,明珠楼,20平米,https://shenzhen.anjuke.com/community/view/843640,合租,5b16ab51898e0a1465a2d63e,1室1厅,塘尾西路
256,元/月,2018-06-05 23:25:05.508581,龙岗,11/23层,汇福花园蛋壳公寓直租 免费WiFi 通勤便利 无中介,https://sz.zu.anjuke.com/fangyuan/1157880539,1510,丹竹头,Null,https://pic1.ajkimg.com/display/hj/a3b6118c36dcc4813536a89b46779ef6/240x180m.jpg?t=1,朝东,汇福花园,20平米,https://shenzhen.anjuke.com/community/view/96550,合租,5b16ab51898e0a1465a2d63f,3室1厅,龙岗大道
257,元/月,2018-06-05 23:25:05.513380,福田,14/19层,南方国际广场  近地铁站 可月付 房价透明 房间实拍 石厦,https://sz.zu.anjuke.com/fangyuan/1161732394,2310,石厦,1/3/4/7号线,https://pic1.ajkimg.com/display/hj/972561606fe5b59820322488759c8d34/240x180m.jpg?t=1,朝西,南方国际广场,25平米,https://shenzhen.anjuke.com/community/view/96029,整租,5b16ab51898e0a1465a2d640,1室1厅,益田路3013号
258,元/月,2018-06-05 23:25:05.520148,罗湖,16/18层,心怡花园蛋壳公寓直租 双周保洁 随时看房 押一付一,https://sz.zu.anjuke.com/fangyuan/1161345259,1050,布心,5/7号线,https://pic1.ajkimg.com/display/hj/c793b2b4922656a65f0f8af58e82a32a/240x180m.jpg?t=1,朝东,心怡花园,18平米,https://shenzhen.anjuke.com/community/view/98183,合租,5b16ab51898e0a1465a2d641,3室1厅,东晓路4008号
259,元/月,2018-06-05 23:25:05.525131,罗湖,11/20层,蛋壳3.0欧式公寓 冰箱洗衣机空调微波炉你看还缺什么？,https://sz.zu.anjuke.com/fangyuan/1156393936,1460,草埔,3号线,https://pic1.ajkimg.com/display/hj/741fc07d1ed49955f62f0288f657defc/240x180m.jpg?t=1,朝南,置富公寓,13平米,https://shenzhen.anjuke.com/community/view/844655,合租,5b16ab51898e0a1465a2d642,3室1厅,布吉路1030号
260,元/月,2018-06-05 23:25:05.529976,罗湖,6/18层,华丽园 良心房东 家具家电全 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1161519894,1485,田贝,3/7号线,https://pic1.ajkimg.com/display/hj/fa8658708f8245f90907979e5aac32dc/240x180m.jpg?t=1,朝东,华丽园,19平米,https://shenzhen.anjuke.com/community/view/96916,合租,5b16ab51898e0a1465a2d643,3室1厅,翠竹路
261,元/月,2018-06-05 23:25:05.537067,宝安,7/19层,等爱干净的你和精致的西欧小窝 蛋壳直租 近地铁包物业,https://sz.zu.anjuke.com/fangyuan/1161874080,2300,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/109a52718681872c13c96965a1ca7d96/240x180m.jpg?t=1,东南,西城上筑,18平米,https://shenzhen.anjuke.com/community/view/95013,合租,5b16ab51898e0a1465a2d644,3室1厅,创业一路1014号
262,元/月,2018-06-05 23:25:05.541857,宝安,5/17层,鸿荣源西城雅筑 良心房东 家具家电全 交通便利 可月付 新安,https://sz.zu.anjuke.com/fangyuan/1159539885,1620,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/140433f6092be3b6d3c4b6ad2a41db37/240x180m.jpg?t=1,朝东,鸿荣源西城雅筑,20平米,https://shenzhen.anjuke.com/community/view/381160,合租,5b16ab51898e0a1465a2d645,3室1厅,玉律路
263,元/月,2018-06-05 23:25:05.560723,南山,15/17层,汇宾广场二期  客厅开阔 可月付 房价透明 包物业 南油,https://sz.zu.anjuke.com/fangyuan/1162112633,1490,南油,Null,https://pic1.ajkimg.com/display/hj/658571186a4c7a8e1471a5799cb340b6/240x180m.jpg?t=1,朝东,汇宾广场二期,17平米,https://shenzhen.anjuke.com/community/view/1027793,合租,5b16ab51898e0a1465a2d646,3室1厅,东滨路4333号
264,元/月,2018-06-05 23:25:05.566932,宝安,12/15层,地铁1号线机场东站，万科金色领域精装3房家电齐全租6000,https://sz.zu.anjuke.com/fangyuan/1158315821,6000,宝安机场,1号线,https://pic1.ajkimg.com/display/hj/906d41fbe1c258c70586a0e73859cab8/240x180m.jpg?t=1,朝南,万科金色领域,120平米,https://shenzhen.anjuke.com/community/view/381154,整租,5b16ab51898e0a1465a2d647,3室2厅,宝安大道
265,元/月,2018-06-05 23:25:05.572012,宝安,6/18层,海滨城广场 房源真实 家具齐全 紧邻站 没有宝安中,https://sz.zu.anjuke.com/fangyuan/1161166984,1550,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/db0e4c14c4ed3199f15316a2bab28a77/240x180m.jpg?t=1,朝东,海滨城广场,20平米,https://shenzhen.anjuke.com/community/view/126774,合租,5b16ab51898e0a1465a2d648,3室1厅,翻身路
266,元/月,2018-06-05 23:25:05.576929,宝安,15/19层,星航华府 立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1159193482,2000,宝安机场,1号线,https://pic1.ajkimg.com/display/hj/16f5431ee361b1debc018eb38abd041f/240x180m.jpg?t=1,朝南,星航华府,13平米,https://shenzhen.anjuke.com/community/view/594514,合租,5b16ab51898e0a1465a2d649,3室1厅,兴华路北2号
267,元/月,2018-06-05 23:25:05.586842,福田,13/18层,伟柏花园  客厅开阔 可月付 房价透明 交通便利 皇岗,https://sz.zu.anjuke.com/fangyuan/1161737728,2450,皇岗,1/2/4/7号线,https://pic1.ajkimg.com/display/hj/e9e08084bf9d3794588375a9b6099b14/240x180m.jpg?t=1,朝西,伟柏花园,24平米,https://shenzhen.anjuke.com/community/view/126339,整租,5b16ab51898e0a1465a2d64a,1室1厅,滨河大道6005号
268,元/月,2018-06-05 23:25:05.598412,福田,14/19层,星河世纪大厦  近地铁站 押一付一 *房源 包物业 福田中,https://sz.zu.anjuke.com/fangyuan/1161663189,2330,福田中心,1/2/3/4号线,https://pic1.ajkimg.com/display/hj/cfb3d84053d75b86cab981f9d46e28b0/240x180m.jpg?t=1,朝北,星河世纪大厦,25平米,https://shenzhen.anjuke.com/community/view/907389,整租,5b16ab51898e0a1465a2d64b,1室1厅,彩田路
269,元/月,2018-06-05 23:25:05.604085,宝安,20/22层,万象新天三期蛋壳公寓直租，押一付一，免费WiFi，精装修，,https://sz.zu.anjuke.com/fangyuan/1158535832,1430,西乡,1号线,https://pic1.ajkimg.com/display/hj/651beb5dda79ec5f063096da805600da/240x180m.jpg?t=1,朝东,万象新天三期,16平米,https://shenzhen.anjuke.com/community/view/1023236,合租,5b16ab51898e0a1465a2d64c,3室1厅,宝安大道
270,元/月,2018-06-05 23:25:05.609664,龙华,17/19层,幸福城蛋壳公寓直租 免费WiFi 值得信赖 无中介,https://sz.zu.anjuke.com/fangyuan/1163548174,1390,清湖,4号线,https://pic1.ajkimg.com/display/hj/b75ce42c467a7e2dcf258e3a63403419/240x180m.jpg?t=1,朝东,幸福城(二期),15平米,https://shenzhen.anjuke.com/community/view/844441,合租,5b16ab51898e0a1465a2d64d,3室1厅,清泉路
271,元/月,2018-06-05 23:25:05.622363,龙岗,17/24层,万科金色半山 良心房东 家具家电全 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1161519718,1870,坂田,5号线,https://pic1.ajkimg.com/display/hj/33697ea621b45a53d953d540270a7b05/240x180m.jpg?t=1,朝东,万科金色半山,23平米,https://shenzhen.anjuke.com/community/view/370499,合租,5b16ab51898e0a1465a2d64e,3室1厅,布龙路
272,元/月,2018-06-05 23:25:05.630298,福田,10/26层,景田西  直租 精装主卧 独立卫浴 立减2200元,https://sz.zu.anjuke.com/fangyuan/1158863296,1900,景田,2/9号线,https://pic1.ajkimg.com/display/hj/7d743ba5096665c3573e4fc6ef5b2a16/240x180m.jpg?t=1,东南,景田西,17平米,https://shenzhen.anjuke.com/community/view/96119,合租,5b16ab51898e0a1465a2d64f,3室1厅,景田路111号
273,元/月,2018-06-05 23:25:05.635465,罗湖,13/20层,置地逸轩 良心房东 家具家电全 交通便利 可月付 国贸,https://sz.zu.anjuke.com/fangyuan/1159536964,1810,国贸,1/9号线,https://pic1.ajkimg.com/display/hj/d923a523ea1fd0295367c916e3ca9d3d/240x180m.jpg?t=1,朝东,置地逸轩,21平米,https://shenzhen.anjuke.com/community/view/96881,合租,5b16ab51898e0a1465a2d650,3室1厅,春风路3038号
274,元/月,2018-06-05 23:25:05.645500,罗湖,11/23层,碧清园蛋壳公寓直租  值得信赖 房价透明,https://sz.zu.anjuke.com/fangyuan/1159538214,1600,泥岗,7/9号线,https://pic1.ajkimg.com/display/hj/7f2b9392def5ecdea681d0db79a4ab40/240x180m.jpg?t=1,朝东,碧清园,18平米,https://shenzhen.anjuke.com/community/view/97107,合租,5b16ab51898e0a1465a2d651,3室1厅,金碧路2-58号
275,元/月,2018-06-05 23:25:05.650595,宝安,9/19层,商圈地铁口上盖，繁华近在咫尺，温馨大房，家私电器齐全,https://sz.zu.anjuke.com/fangyuan/1160850736,2000,新安,5号线,https://pic1.ajkimg.com/display/hj/7af248336afa00873b376be3b7924525/240x180m.jpg?t=1,朝南,宝雅花园,18平米,https://shenzhen.anjuke.com/community/view/95085,合租,5b16ab51898e0a1465a2d652,3室1厅,洪浪北路
276,元/月,2018-06-05 23:25:05.655936,深圳周边,6/18层,天悦龙庭蛋壳公寓直租 家具齐全 环境优美 性价比高,https://sz.zu.anjuke.com/fangyuan/1161420760,1620,惠州,Null,https://pic1.ajkimg.com/display/hj/a1593ea99a0ac994cca03fc0e4f0287f/240x180m.jpg?t=1,朝东,天悦龙庭,18平米,https://shenzhen.anjuke.com/community/view/490062,合租,5b16ab51898e0a1465a2d653,3室1厅,中兴北路198号
277,元/月,2018-06-05 23:25:05.671913,南山,8/17层,海景花园 公寓直租立减1000 直租 押一付一 家具齐全,https://sz.zu.anjuke.com/fangyuan/1159901820,1750,华侨城,1/2号线,https://pic1.ajkimg.com/display/hj/bad3f09b7b23567d3e76d1807261eb81/240x180m.jpg?t=1,朝南,海景花园,14平米,https://shenzhen.anjuke.com/community/view/95698,合租,5b16ab51898e0a1465a2d654,3室1厅,光侨街8号
278,元/月,2018-06-05 23:25:05.686694,罗湖,10/15层,返现1000 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1158861131,1780,翠竹,3/7号线,https://pic1.ajkimg.com/display/hj/045040cd7bafc7c9fa1ec1b5241cfe1d/240x180m.jpg?t=1,朝南,贝丽花园,17平米,https://shenzhen.anjuke.com/community/view/97044,合租,5b16ab51898e0a1465a2d655,3室1厅,水贝二路47号
279,元/月,2018-06-05 23:25:05.693550,罗湖,19/21层,旭飞华天苑蛋壳公寓直租  环境优美 月付无压力,https://sz.zu.anjuke.com/fangyuan/1158862148,1430,泥岗,7/9号线,https://pic1.ajkimg.com/display/hj/54d22e420a0d11de4064e5a25793885c/240x180m.jpg?t=1,朝东,旭飞华天苑,18平米,https://shenzhen.anjuke.com/community/view/95934,合租,5b16ab51898e0a1465a2d656,3室1厅,坭岗东路1120号
280,元/月,2018-06-05 23:25:05.698588,南山,8/17层,住蛋壳就图住的自在 全新的家具和超快的无线网 地铁近,https://sz.zu.anjuke.com/fangyuan/1156742711,1700,前海,Null,https://pic1.ajkimg.com/display/hj/24544601eb41ddbe04b2642d3fe06732/240x180m.jpg?t=1,朝南,荔山工业园,16平米,https://shenzhen.anjuke.com/community/view/1023160,合租,5b16ab51898e0a1465a2d657,3室1厅,缘山路63号
281,元/月,2018-06-05 23:25:05.706289,南山,7/15层,花园式小区、成熟小区配套齐全、家私电齐全简单拾直接拎包入住,https://sz.zu.anjuke.com/fangyuan/1161169315,1600,南头,Null,https://pic1.ajkimg.com/display/hj/536de533bd5e946a0fd28d2fb89249b6/240x180m.jpg?t=1,朝南,彩虹居,12平米,https://shenzhen.anjuke.com/community/view/95727,合租,5b16ab51898e0a1465a2d658,4室1厅,大新路38号
282,元/月,2018-06-05 23:25:05.711085,罗湖,20/22层,银龙花园蛋壳公寓直租  超大空间 房价透明,https://sz.zu.anjuke.com/fangyuan/1159538406,1250,泥岗,7/9号线,https://pic1.ajkimg.com/display/hj/d6332f052ea54c8539377e0b80ae6903/240x180m.jpg?t=1,朝东,银龙花园,16平米,https://shenzhen.anjuke.com/community/view/122000,合租,5b16ab51898e0a1465a2d659,3室1厅,金湖路
283,元/月,2018-06-05 23:25:05.716525,罗湖,20/22层,雅仕居蛋壳公寓直租 智能门锁 环境优美 无中介,https://sz.zu.anjuke.com/fangyuan/1159537254,1090,泥岗,3号线,https://pic1.ajkimg.com/display/hj/54a96aa2d49bb20f28f215e1fdddd958/240x180m.jpg?t=1,朝东,雅仕居,15平米,https://shenzhen.anjuke.com/community/view/96820,合租,5b16ab51898e0a1465a2d65a,3室1厅,泥岗东路1108号
284,元/月,2018-06-05 23:25:05.723495,福田,8/23层,荔湖花苑 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1158536571,1660,园岭,1/2/3/9号线,https://pic1.ajkimg.com/display/hj/0fb345b55da96d04bc7f0aa12011cd4c/240x180m.jpg?t=1,朝南,荔湖花苑,15平米,https://shenzhen.anjuke.com/community/view/118955,合租,5b16ab51898e0a1465a2d65b,3室1厅,红荔路1068号
285,元/月,2018-06-05 23:25:05.730824,宝安,17/32层,中州华府豪华四房、豪装出租、楼下大型商超综合体、双地铁,https://sz.zu.anjuke.com/fangyuan/1162243967,9000,新安,5号线,https://pic1.ajkimg.com/display/hj/dd46305400cd06d9bbd03f9bab672186/240x180m.jpg?t=1,南北,中洲华府(一期),168平米,https://shenzhen.anjuke.com/community/view/381927,整租,5b16ab51898e0a1465a2d65c,4室2厅,公园路
286,元/月,2018-06-05 23:25:05.738229,罗湖,9/19层,荣兴大厦 公寓直租 押一付一 家具齐全 立减2200,https://sz.zu.anjuke.com/fangyuan/1157122238,1720,国贸,1/9号线,https://pic1.ajkimg.com/display/hj/2af1066f24a46aa1c4875a1070d9ac42/240x180m.jpg?t=1,朝南,荣兴大厦,17平米,https://shenzhen.anjuke.com/community/view/180293,合租,5b16ab51898e0a1465a2d65d,3室1厅,江背路6号
287,元/月,2018-06-05 23:25:05.744981,龙岗,17/19层,中兆花园蛋壳公寓直租 免费WiFi 超大空间 性价比高,https://sz.zu.anjuke.com/fangyuan/1161431289,1300,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/738612ce2ffc00878a382a0cc4639bc0/240x180m.jpg?t=1,朝东,中兆花园,16平米,https://shenzhen.anjuke.com/community/view/96543,合租,5b16ab51898e0a1465a2d65e,3室1厅,龙岗大道(布吉段)2582号
288,元/月,2018-06-05 23:25:05.749782,龙岗,21/23层,水岸新都  精装卧室 押一付一 房价透明 包物业 龙岗中心城,https://sz.zu.anjuke.com/fangyuan/1162272051,1460,坪地,Null,https://pic1.ajkimg.com/display/hj/d02fc350fa2f8b42dea9204e1ba6aabb/240x180m.jpg?t=1,朝东,水岸新都(一期),15平米,https://shenzhen.anjuke.com/community/view/96623,合租,5b16ab51898e0a1465a2d65f,3室1厅,坪西路
289,元/月,2018-06-05 23:25:05.754646,南山,5/17层,岸芷汀兰蛋壳公寓直租 家具齐全 环境优美 性价比高,https://sz.zu.anjuke.com/fangyuan/1159901451,1580,科技园,2/11号线,https://pic1.ajkimg.com/display/hj/6a95c56008ed6686ac6803ef558fd6d0/240x180m.jpg?t=1,朝东,岸芷汀兰,20平米,https://shenzhen.anjuke.com/community/view/364235,合租,5b16ab51898e0a1465a2d660,3室1厅,高新南环路
290,元/月,2018-06-05 23:25:05.759319,福田,20/22层,万科城 房源 家具齐全 紧邻地铁站 押一付一 坂田,https://sz.zu.anjuke.com/fangyuan/1162097756,1420,景田,2/9号线,https://pic1.ajkimg.com/display/hj/3809f2cd6420b278a4ccce68c264f047/240x180m.jpg?t=1,朝东,万科城市花园,18平米,https://shenzhen.anjuke.com/community/view/121823,合租,5b16ab51898e0a1465a2d661,3室1厅,香梅路2038号
291,元/月,2018-06-05 23:25:05.764306,龙岗,9/21层,旭景佳园 免费WiFi 紧邻地铁站 可月付 坂田,https://sz.zu.anjuke.com/fangyuan/1155684536,1650,坂田,5号线,https://pic1.ajkimg.com/display/hj/d53a7575fe213e4b085dc91f4b5fb5a4/240x180m.jpg?t=1,朝东,旭景佳园(一期),19平米,https://shenzhen.anjuke.com/community/view/844453,合租,5b16ab51898e0a1465a2d662,3室1厅,坂雪岗大道
292,元/月,2018-06-05 23:25:05.769369,罗湖,6/18层,东湖大厦  近地铁站 无中介 房源 交通便利 怡景,https://sz.zu.anjuke.com/fangyuan/1162090761,1510,怡景,5号线,https://pic1.ajkimg.com/display/hj/51f6d677ab70bb989673667d1d7134d0/240x180m.jpg?t=1,朝东,东湖大厦,18平米,https://shenzhen.anjuke.com/community/view/97053,合租,5b16ab51898e0a1465a2d663,3室1厅,爱国路3018号
293,元/月,2018-06-05 23:25:05.775740,南山,10/22层,福园单身公寓 房源 免费WiFi 紧邻地铁站  南油,https://sz.zu.anjuke.com/fangyuan/1162104728,1530,南油,Null,https://pic1.ajkimg.com/display/hj/525211a719c24678b96aa9dfa1470750/240x180m.jpg?t=1,朝东,福园单身公寓,20平米,https://shenzhen.anjuke.com/community/view/927456,合租,5b16ab51898e0a1465a2d664,3室1厅,向南路4号
294,元/月,2018-06-05 23:25:05.780384,罗湖,16/18层,祥和花园蛋壳公寓直租 家具齐全 值得信赖 无中介,https://sz.zu.anjuke.com/fangyuan/1163514829,1370,莲塘,Null,https://pic1.ajkimg.com/display/hj/1c7eef570f7c40c6667d0e0aee792cbf/240x180m.jpg?t=1,朝东,祥和花园(二期),16平米,https://shenzhen.anjuke.com/community/view/97035,合租,5b16ab51898e0a1465a2d665,3室1厅,国威路189号
295,元/月,2018-06-05 23:25:05.793983,福田,6/25层,新阁小区 蛋壳公寓直租 押一付一 交通便利 短租返现,https://sz.zu.anjuke.com/fangyuan/1153640164,1820,梅林,9号线,https://pic1.ajkimg.com/display/hj/9af1ce1d6e821e5b6165a8151062d95b/240x180m.jpg?t=1,朝南,新阁小区,14平米,https://shenzhen.anjuke.com/community/view/96009,合租,5b16ab51898e0a1465a2d666,3室1厅,林园东路9号
296,元/月,2018-06-05 23:25:05.812036,龙华,25/30层,"白石龙地铁口，小区空中花园环境佳,星河盛世精装大4房",https://sz.zu.anjuke.com/fangyuan/1159959927,10000,梅林关口,4号线,https://pic1.ajkimg.com/display/hj/0d282ebd3d7dcc6b63a117764e513491/240x180m.jpg?t=1,朝南,星河盛世,132平米,https://shenzhen.anjuke.com/community/view/381151,整租,5b16ab51898e0a1465a2d667,4室2厅,民治南路
297,元/月,2018-06-05 23:25:05.817944,福田,17/24层,碧荔花园  客厅开阔 押一付一 房价透明 拎包即住 梅林,https://sz.zu.anjuke.com/fangyuan/1162119431,1820,梅林,9号线,https://pic1.ajkimg.com/display/hj/dd49694b195f8d653444315709ddacf3/240x180m.jpg?t=1,朝东,碧荔花园,23平米,https://shenzhen.anjuke.com/community/view/96022,合租,5b16ab51898e0a1465a2d668,3室1厅,梅林路137号
298,元/月,2018-06-05 23:25:05.823477,龙岗,21/23层,锦冠华城 家具齐全 紧邻地铁站 没有 横岗,https://sz.zu.anjuke.com/fangyuan/1162066268,1390,横岗,3号线,https://pic1.ajkimg.com/display/hj/f927ddb6dd547b92fb704d7563508a89/240x180m.jpg?t=1,朝东,锦冠华城(雅景苑二期),17平米,https://shenzhen.anjuke.com/community/view/96738,合租,5b16ab51898e0a1465a2d669,3室1厅,红棉一路
299,元/月,2018-06-05 23:25:05.829838,龙岗,19/21层,邱屋小区蛋壳公寓直租 智能门锁 超大空间 性价比高,https://sz.zu.anjuke.com/fangyuan/1161385229,1330,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/4c38cdc875ef58041ab9763b6b47a566/240x180m.jpg?t=1,朝东,邱屋小区,18平米,https://shenzhen.anjuke.com/community/view/1030180,合租,5b16ab51898e0a1465a2d66a,3室1厅,鹏达路
300,元/月,2018-06-05 23:25:07.633883,福田,7/13层,香榭里花园，新出房源，精装标准两房，家私电齐全，拎包入住,https://sz.zu.anjuke.com/fangyuan/1162034481,15000,农科中心,1/2/7/11号线,https://pic1.ajkimg.com/display/hj/d05de61f2761066072cfafe497b29025/240x180m.jpg?t=1,南北,香榭里花园,132平米,https://shenzhen.anjuke.com/community/view/97681,整租,5b16ab53898e0a1465a2d66b,2室2厅,丰田路2号
301,元/月,2018-06-05 23:25:07.639937,罗湖,9/19层,深华花园 蛋壳3.0欧式公寓 押一付一 无,https://sz.zu.anjuke.com/fangyuan/1158212406,1650,草埔,3号线,https://pic1.ajkimg.com/display/hj/f999d2b4bd2bc2c0e2e9905dba630621/240x180m.jpg?t=1,朝南,深华花园,15平米,https://shenzhen.anjuke.com/community/view/189728,合租,5b16ab53898e0a1465a2d66c,3室1厅,金稻田路2063号
302,元/月,2018-06-05 23:25:07.644707,深圳周边,16/18层,天悦龙庭蛋壳公寓直租 免费WiFi 干净整洁 押一付一,https://sz.zu.anjuke.com/fangyuan/1162270316,1350,惠州,Null,https://pic1.ajkimg.com/display/hj/eec11a23daefb909665d0a3e8c461f3e/240x180m.jpg?t=1,朝东,天悦龙庭,15平米,https://shenzhen.anjuke.com/community/view/490062,合租,5b16ab53898e0a1465a2d66d,3室1厅,中兴北路198号
303,元/月,2018-06-05 23:25:07.649592,福田,10/19层,国皇大厦 3室1厅 主卧 朝南 豪华装修(个人)押一付一,https://sz.zu.anjuke.com/fangyuan/1160225759,2000,皇岗,1/2/4/7号线,https://pic1.ajkimg.com/display/hj/138b7c4d81f2631b2d236529227cd55b/240x180m.jpg?t=1,朝南,国皇大厦,17平米,https://shenzhen.anjuke.com/community/view/96317,合租,5b16ab53898e0a1465a2d66e,3室1厅,滨河大道6033号
304,元/月,2018-06-05 23:25:07.654293,罗湖,14/19层,旭飞华天苑 免费WiFi 紧邻地铁站 押一付一 泥岗,https://sz.zu.anjuke.com/fangyuan/1161741323,2180,泥岗,7/9号线,https://pic1.ajkimg.com/display/hj/78f9fba27a83a27647e44729fb52a421/240x180m.jpg?t=1,朝南,旭飞华天苑,26平米,https://shenzhen.anjuke.com/community/view/95934,整租,5b16ab53898e0a1465a2d66f,1室1厅,坭岗东路1120号
305,元/月,2018-06-05 23:25:07.659505,龙华,13/24层,保利悦都花园 良心房东 家电安全 紧邻地铁站 押一付一,https://sz.zu.anjuke.com/fangyuan/1162020916,1420,清湖,4号线,https://pic1.ajkimg.com/display/hj/f12c78c0c1242605913656c2121d5023/240x180m.jpg?t=1,朝东,保利悦都,13平米,https://shenzhen.anjuke.com/community/view/788425,合租,5b16ab53898e0a1465a2d670,3室1厅,龙观东路
306,元/月,2018-06-05 23:25:07.664985,宝安,19/21层,西岸观邸蛋壳公寓直租 家具齐全 超大空间 无中介,https://sz.zu.anjuke.com/fangyuan/1160228385,1380,宝安中心,1/5号线,https://pic1.ajkimg.com/display/hj/60835cb98aa6dcf5fe1b2c4e687000c8/240x180m.jpg?t=1,朝东,西岸观邸,17平米,https://shenzhen.anjuke.com/community/view/95060,合租,5b16ab53898e0a1465a2d671,3室1厅,甲岸路6号
307,元/月,2018-06-05 23:25:07.669913,龙岗,21/23层,坂田 室友无不良嗜好 免费WiFi 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1162163492,1420,坂田,5号线,https://pic1.ajkimg.com/display/hj/4c7c461b69079409a45950f57a1c341f/240x180m.jpg?t=1,朝东,和堪村,16平米,https://shenzhen.anjuke.com/community/view/1021046,合租,5b16ab53898e0a1465a2d672,3室1厅,永香路
308,元/月,2018-06-05 23:25:07.674348,龙华,16/23层,汇龙苑  近地铁站 押一付一 房价透明 素质室友 梅林关口,https://sz.zu.anjuke.com/fangyuan/1160227565,1810,梅林关口,4/5号线,https://pic1.ajkimg.com/display/hj/bb054818d65f96523a33eca0bbb47d9a/240x180m.jpg?t=1,朝东,汇龙苑,21平米,https://shenzhen.anjuke.com/community/view/95207,合租,5b16ab53898e0a1465a2d673,3室1厅,梅龙南路
309,元/月,2018-06-05 23:25:07.680188,龙华,9/19层,碧水龙庭   公寓直租 押一付一 家具齐全 立减2200,https://sz.zu.anjuke.com/fangyuan/1153703222,1800,梅林关口,5号线,https://pic1.ajkimg.com/display/hj/89f6e68f085e28d2a4ebc9a817364800/240x180m.jpg?t=1,东南,碧水龙庭(一二期),21平米,https://shenzhen.anjuke.com/community/view/95164,合租,5b16ab53898e0a1465a2d674,3室1厅,民康路
